line_id	form	lemma	pos	corr_lemma	corr_pos	damage
C_M1_65_835	rechte	recht	n(sing)	recht	n(sing)	False

C_M1_65_836	mer	maar	conj(coord)	maar	conj(coord)	False
C_M1_65_836	zekerste	zeker	adj()	zeker	adj()	False
C_M1_65_836	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_65_836	vlien	vlieden	v(infin)	vlieden	v(infin)	False
C_M1_65_836	dat	dat	art(def)	dat	art(def)	False
C_M1_65_836	serpent	serpent	n(sing)	serpent	n(sing)	False

C_M1_65_837	dan	dan	adv(dem)	dan	adv(dem)	False
C_M1_65_837	wandelen	wandelen	v(infin)	wandelen	v(infin)	False
C_M1_65_837	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
C_M1_65_837	omtrent	omtrent	pronadv(prep)	omtrent	pronadv(prep)	False

C_M1_65_838	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_65_838	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M1_65_838	niet	niet	adv(neg)	niet	adv(neg)	False
C_M1_65_838	beulechte	bevlechten	v(fin,pres,lex)	bevlechten	v(fin,pres,lex)	False

C_M1_65_839	want	want	conj(subord)	want	conj(subord)	False
C_M1_65_839	rijkheit	rijkheid	n(sing)	rijkheid	n(sing)	False
C_M1_65_839	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
C_M1_65_839	den	de	art(def)	de	art(def)	False
C_M1_65_839	meneghen	menig	num(indef)	menig	num(indef)	False
C_M1_65_839	blent	blind	n(sing)	blind	n(sing)	False

C_M1_65_840	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_65_840	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_65_840	gode	god	n(sing)	god	n(sing)	False
C_M1_65_840	niene	ne+niet	adv(neg)+adv(neg)	ne+niet	adv(neg)+adv(neg)	False
C_M1_65_840	kent	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

C_M1_65_841	daer	daar	adv(dem)	daar	adv(dem)	False
C_M1_65_841	sceedtmen	scheiden+men	pron(indef)+v(fin,past,lex)	scheiden+men	pron(indef)+v(fin,past,lex)	False
C_M1_65_841	van	van	adp()	van	adp()	False
C_M1_65_841	den	de	art(def)	de	art(def)	False
C_M1_65_841	lechte	licht	n(sing)	licht	n(sing)	False

C_M1_65_842	ende	en	conj(coord)	en	conj(coord)	False
C_M1_65_842	wordt	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
C_M1_65_842	van	van	adp()	van	adp()	False
C_M1_65_842	leuene	leven	n(sing)	leven	n(sing)	False
C_M1_65_842	een	een	art(indef)	een	art(indef)	False
C_M1_65_842	rent	renten	n(sing)	renten	n(sing)	False

C_M1_65_843	dan	dan	adv(dem)	dan	adv(dem)	False
C_M1_65_843	valtmen	vallen+men	v(fin,pres,lex)+pron(indef)	vallen+men	v(fin,pres,lex)+pron(indef)	False
C_M1_65_843	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	False
C_M1_65_843	helsche	hels	adj()	hels	adj()	False
C_M1_65_843	conuent	convent	n(sing)	convent	n(sing)	False

C_M1_65_844	dus	dus	adv(dem)	dus	adv(dem)	False
C_M1_65_844	brenghet	brengen	v(fin,pres,lex)	brengen	v(fin,pres,lex)	False
C_M1_65_844	in	in	adp()	in	adp()	False
C_M1_65_844	die	de	art(def)	de	art(def)	False
C_M1_65_844	hechte	hecht	n(sing)	hecht	n(sing)	False

C_M1_65_845	die	de	art(def)	de	art(def)	False
C_M1_65_845	duuel	duivel	n(sing)	duivel	n(sing)	False
C_M1_65_845	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_65_845	knechte	knecht	n(plu)	knecht	n(plu)	False

C_M1_66_846	iacob	jacob	n(prop)	jacob	n(prop)	False
C_M1_66_846	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M1_66_846	sprekes	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
C_M1_66_846	wel	wel	adv(gener)	wel	adv(gener)	False
C_M1_66_846	ende	en	conj(coord)	en	conj(coord)	False
C_M1_66_846	waer	waar	v(fin,past,aux_cop)	waar	v(fin,past,aux_cop)	False

C_M1_66_847	die	de	art(def)	de	art(def)	False
C_M1_66_847	wech	weg	n(sing)	weg	n(sing)	False
C_M1_66_847	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_66_847	nauwe	nauw	adv(gener)	nauw	adv(gener)	False
C_M1_66_847	ende	en	conj(coord)	en	conj(coord)	False
C_M1_66_847	swaer	zwaar	adj()	zwaar	adj()	False

C_M1_66_848	ende	en	conj(coord)	en	conj(coord)	False
C_M1_66_848	zeer	zeer	adv(gener)	zeer	adv(gener)	False
C_M1_66_848	onghetreden	ongetreden	adj()	ongetreden	adj()	False

C_M1_66_849	met	met	adp()	met	adp()	False
C_M1_66_849	aermoede	armoede	n(sing)	armoede	n(sing)	False
C_M1_66_849	teclimmen	teklemen	adp()+v(infin)	teklemen	adp()+v(infin)	False
C_M1_66_849	daer	daar	pronadv(rel)	daar	pronadv(rel)	False

C_M1_66_850	daermen	daar+men	pronadv(rel)+pron(indef)	daar+men	pronadv(rel)+pron(indef)	False
C_M1_66_850	leuet	leven	v(fin,pres,lex)	leven	v(fin,pres,lex)	False
C_M1_66_850	zonder	zonder	adp()	zonder	adp()	False
C_M1_66_850	vaer	vaar	n(sing)	vaar	n(sing)	False

C_M1_66_851	in	in	adp()	in	adp()	False
C_M1_66_851	eweliken	eeuwelijk	adj()	eeuwelijk	adj()	False
C_M1_66_851	vreden	vrede	n(sing)	vrede	n(sing)	False

C_M1_66_852	martijn	martinus	n(prop)	martinus	n(prop)	False
C_M1_66_852	zo	zo	adv(resum)	zo	adv(resum)	False
C_M1_66_852	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
C_M1_66_852	den	de	art(def)	de	art(def)	False
C_M1_66_852	aermen	arm	n(plu)	arm	n(plu)	False
C_M1_66_852	naer	naar	adp()	naar	adp()	False

C_M1_66_853	ende	en	conj(coord)	en	conj(coord)	False
C_M1_66_853	deile	deel	n(sing)	deel	n(sing)	False
C_M1_66_853	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_66_853	stille	stil	adv(gener)	stil	adv(gener)	False
C_M1_66_853	ende	en	conj(coord)	en	conj(coord)	False
C_M1_66_853	openbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

C_M1_66_854	van	van	adp()	van	adp()	False
C_M1_66_854	dijnre	dijn	pron(poss)	dijn	pron(poss)	False
C_M1_66_854	weldicheden	weeldigheid	n(sing)	weeldigheid	n(sing)	False

C_M1_66_855	in	in	adp()	in	adp()	False
C_M1_66_855	die	de	art(def)	de	art(def)	False
C_M1_66_855	kerke	kerk	n(sing)	kerk	n(sing)	False
C_M1_66_855	ende	en	conj(coord)	en	conj(coord)	False
C_M1_66_855	op	op	adp()	op	adp()	False
C_M1_66_855	den	de	art(def)	de	art(def)	False
C_M1_66_855	outaer	altaar	n(sing)	altaar	n(sing)	False

C_M1_66_856	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
C_M1_66_856	wordt	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
C_M1_66_856	te	te	adp()	te	adp()	False
C_M1_66_856	ioncsten	jong	adj()	jong	adj()	False
C_M1_66_856	daghe	dag	n(plu)	dag	n(plu)	False
C_M1_66_856	claer	klaar	adj()	klaar	adj()	False

C_M1_66_857	datti	dat+du	conj(subord)+pron(pers,3,sing)	dat+du	conj(subord)+pron(pers,3,sing)	False
C_M1_66_857	god	god	n(sing)	god	n(sing)	False
C_M1_66_857	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
C_M1_66_857	besteden	bestaden	v(infin)	bestaden	v(infin)	False

C_M1_66_858	met	met	adp()	met	adp()	False
C_M1_66_858	zinen	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_66_858	lieuen	lief	adj()	lief	adj()	False
C_M1_66_858	leden	lid	n(plu)	lid	n(plu)	False

C_M1_67_859	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_67_859	die	de	art(def)	de	art(def)	False
C_M1_67_859	wech	weg	n(sing)	weg	n(sing)	False
C_M1_67_859	nauwe	nauw	adv(gener)	nauw	adv(gener)	False
C_M1_67_859	ende	en	conj(coord)	en	conj(coord)	False
C_M1_67_859	hoech	hoog	adj()	hoog	adj()	False

C_M1_67_860	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
C_M1_67_860	ihc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_67_860	bi	bij	adp()	bij	adp()	False
C_M1_67_860	tehemele	temaal	adv(gener)	temaal	adv(gener)	False
C_M1_67_860	vloech	vliegen	v(fin,past,lex)	vliegen	v(fin,past,lex)	False

C_M1_67_861	na	na	adp()	na	adp()	False
C_M1_67_861	passien	passie	n(sing)	passie	n(sing)	False
C_M1_67_861	ende	en	conj(coord)	en	conj(coord)	False
C_M1_67_861	aermoeden	armoede	n(plu)	armoede	n(plu)	False

C_M1_67_863	om	om	adp()	om	adp()	False
C_M1_67_863	die	de	art(def)	de	art(def)	False
C_M1_67_863	gods	god	n(sing)	god	n(sing)	False
C_M1_67_863	hulde	hulde	n(sing)	hulde	n(sing)	False
C_M1_67_863	poech	pacht	v(fin,past,lex)	pacht	v(fin,past,lex)	False

C_M1_67_862	heefstu	du+hebben	pron(pers,2,sing)+v(fin,pres,lex)	du+hebben	pron(pers,2,sing)+v(fin,pres,lex)	False
C_M1_67_862	meer	meer	num(indef)	meer	num(indef)	False
C_M1_67_862	dan	dan	conj(comp)	dan	conj(comp)	False
C_M1_67_862	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M1_67_862	doech	deugen	n(prop)	deugen	n(prop)	False

C_M1_67_864	deile	deel	n(sing)	deel	n(sing)	False
C_M1_67_864	van	van	adp()	van	adp()	False
C_M1_67_864	dinen	dijn	pron(poss)	dijn	pron(poss)	False
C_M1_67_864	goeden	goed	adj()	goed	adj()	False

C_M1_67_865	dine	dijn	pron(poss)	dijn	pron(poss)	False
C_M1_67_865	fiere	fier	n(sing)	fier	n(sing)	False
C_M1_67_865	herte	hart	n(sing)	hart	n(sing)	False
C_M1_67_865	boech	buigen	n(sing)	buigen	n(sing)	False

C_M1_67_866	den	de	art(def)	de	art(def)	False
C_M1_67_866	aermen	arme	adj()	arme	adj()	False
C_M1_67_866	ende	en	conj(coord)	en	conj(coord)	False
C_M1_67_866	toech	togen	v(fin,past,lex)	togen	v(fin,past,lex)	False

C_M1_67_867	ontfarmicheit	ontfermigheid	n(sing)	ontfermigheid	n(sing)	False
C_M1_67_867	van	van	adp()	van	adp()	False
C_M1_67_867	moede	moed	n(sing)	moed	n(sing)	False

C_M1_67_868	god	god	n(sing)	god	n(sing)	False
C_M1_67_868	zelue	zelf	pron(dem)	zelf	pron(dem)	False
C_M1_67_868	die	die	pron(dem)	die	pron(dem)	False
C_M1_67_868	noyt	nooit	adv(neg)	nooit	adv(neg)	False
C_M1_67_868	en	ne	adv(neg)	ne	adv(neg)	False
C_M1_67_868	loech	lachen	v(fin,past,lex)	lachen	v(fin,past,lex)	False

C_M1_67_869	ende	en	conj(coord)	en	conj(coord)	False
C_M1_67_869	den	de	art(def)	de	art(def)	False
C_M1_67_869	milden	mild	n(plu)	mild	n(plu)	False
C_M1_67_869	niene	niet+ne	adv(neg)+adv(neg)	niet+ne	adv(neg)+adv(neg)	False
C_M1_67_869	bedroech	bedriegen	v(fin,past,lex)	bedriegen	v(fin,past,lex)	False

C_M1_67_870	zet	zetten	n(prop)	zetten	n(prop)	False
C_M1_67_870	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M1_67_870	in	in	adp()	in	adp()	False
C_M1_67_870	zijnre	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_67_870	hoede	hoede	n(sing)	hoede	n(sing)	False

C_M1_67_871	buten	buiten	adp()	buiten	adp()	False
C_M1_67_871	der	de	art(def)	de	art(def)	False
C_M1_67_871	duuel	duivel	n(sing)	duivel	n(sing)	False
C_M1_67_871	roede	roede	n(sing)	roede	n(sing)	False

C_M1_68_872	iacob	jacob	n(prop)	jacob	n(prop)	False
C_M1_68_872	die	de	art(def)	de	art(def)	False
C_M1_68_872	werelt	wereld	n(sing)	wereld	n(sing)	False
C_M1_68_872	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
C_M1_68_872	ghescal	geschal	n(sing)	geschal	n(sing)	False

C_M1_68_873	ende	en	conj(coord)	en	conj(coord)	False
C_M1_68_873	tyet	tijd	v(fin,pres,lex)	tijd	v(fin,pres,lex)	False
C_M1_68_873	den	de	art(def)	de	art(def)	False
C_M1_68_873	vrouwen	vrouw	n(plu)	vrouw	n(plu)	False
C_M1_68_873	al	al	adv(gener)	al	adv(gener)	False

C_M1_68_874	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_68_874	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M1_68_874	in	in	adp()	in	adp()	False
C_M1_68_874	den	de	art(def)	de	art(def)	False
C_M1_68_874	zonden	zonde	n(plu)	zonde	n(plu)	False
C_M1_68_874	sneuen	sneven	n(sing)	sneven	n(sing)	False

C_M1_68_875	want	want	conj(subord)	want	conj(subord)	False
C_M1_68_875	eua	eva	n(prop)	eva	n(prop)	False
C_M1_68_875	viel	vallen	v(fin,past,lex)	vallen	v(fin,past,lex)	False
C_M1_68_875	den	de	art(def)	de	art(def)	False
C_M1_68_875	iersten	eerst	num(ord)	eerst	num(ord)	False
C_M1_68_875	ual	val	n(sing)	val	n(sing)	False

C_M1_68_876	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
C_M1_68_876	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M1_68_876	om	om	adp()	om	adp()	False
C_M1_68_876	int	in+dat	art(def)+adp()	in+dat	art(def)+adp()	False
C_M1_68_876	aertsche	aards	adj()	aards	adj()	False
C_M1_68_876	dal	dal	n(sing)	dal	n(sing)	False

C_M1_68_877	noch	noch	adv(gener)	noch	adv(gener)	False
C_M1_68_877	alle	al	num(indef)	al	num(indef)	False
C_M1_68_877	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_68_877	verdreuen	verdrijven	v(participle,past)	verdrijven	v(participle,past)	False

C_M1_68_878	zo	zo	adv(resum)	zo	adv(resum)	False
C_M1_68_878	zegghen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
C_M1_68_878	zi	zij	v(fin,pres,aux_cop)	zij	v(fin,pres,aux_cop)	False
C_M1_68_878	groet	groot	adj()	groot	adj()	False
C_M1_68_878	ende	en	conj(coord)	en	conj(coord)	False
C_M1_68_878	smal	smal	adj()	smal	adj()	False

C_M1_68_879	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_68_879	zi	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M1_68_879	adame	adam	n(prop)	adam	n(prop)	False
C_M1_68_879	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
C_M1_68_879	stal	stelen	v(fin,past,lex)	stelen	v(fin,past,lex)	False

C_M1_68_880	die	die	pron(rel)	die	pron(rel)	False
C_M1_68_880	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_68_880	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_68_880	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
C_M1_68_880	vergheuen	vergeven	v(participle,past)	vergeven	v(participle,past)	False

C_M1_68_881	zegh	zeg	v(fin,pres,lex)	zeg	v(fin,pres,lex)	False
C_M1_68_881	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_68_881	wie	wie	pron(inter)	wie	pron(inter)	False
C_M1_68_881	ment	men+het	pron(pers,3,sing)+pron(indef)	men+het	pron(pers,3,sing)+pron(indef)	False
C_M1_68_881	tyen	twee	art(def)+pron(poss)	twee	art(def)+pron(poss)	False
C_M1_68_881	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

C_M1_68_882	dit	dit	pron(dem)	dit	pron(dem)	False
C_M1_68_882	verlies	verlies	n(sing)	verlies	n(sing)	False
C_M1_68_882	zonder	zonder	adp()	zonder	adp()	False
C_M1_68_882	ghetal	getal	n(sing)	getal	n(sing)	False

C_M1_68_883	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
C_M1_68_883	wij	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
C_M1_68_883	om	om	pronadv(rel)	om	pronadv(rel)	False
C_M1_68_883	moeten	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
C_M1_68_883	beuen	beven	v(infin)	beven	v(infin)	False

C_M1_68_884	alse	als	conj(subord)	als	conj(subord)	False
C_M1_68_884	einden	einde	v(infin)	einde	v(infin)	False
C_M1_68_884	zal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
C_M1_68_884	dit	dit	pron(dem)	dit	pron(dem)	False
C_M1_68_884	leuen	leven	n(sing)	leven	n(sing)	False

C_M1_69_885	martijn	martin	n(prop)	martin	n(prop)	False
C_M1_69_885	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
C_M1_69_885	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_69_885	niet	niet	adv(neg)	niet	adv(neg)	False
C_M1_69_885	harde	harde	adv(gener)	harde	adv(gener)	False
C_M1_69_885	uroet	vroed	adj()	vroed	adj()	False

C_M1_69_886	die	die	pron(rel)	die	pron(rel)	False
C_M1_69_886	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_886	aen	aan	adp()	aan	adp()	False
C_M1_69_886	tijet	tijd	v(fin,pres,lex)	tijd	v(fin,pres,lex)	False
C_M1_69_886	dat	dat	pron(rel)	dat	pron(rel)	False
C_M1_69_886	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_69_886	misdoet	misdoen	v(fin,pres,lex)	misdoen	v(fin,pres,lex)	False

C_M1_69_887	kende	kennen	v(fin,past,lex)	kennen	v(fin,past,lex)	False
C_M1_69_887	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_69_887	vroem	vroom	v(fin,past,lex)	vroom	v(fin,past,lex)	False
C_M1_69_887	of	of	conj(coord)	of	conj(coord)	False
C_M1_69_887	scade	schade	n(sing)	schade	n(sing)	False

C_M1_69_888	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_888	zie	zij	v(fin,pres,lex)	zij	v(fin,pres,lex)	False
C_M1_69_888	die	de	art(def)	de	art(def)	False
C_M1_69_888	zee	zee	n(sing)	zee	n(sing)	False
C_M1_69_888	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_888	zie	zie	v(fin,pres,lex)	zie	v(fin,pres,lex)	False
C_M1_69_888	die	de	art(def)	de	art(def)	False
C_M1_69_888	vloet	vloed	n(sing)	vloed	n(sing)	False

C_M1_69_889	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_889	zetter	daar+zetten	v(fin,pres,lex)+pron(pers,3,plu)	daar+zetten	v(fin,pres,lex)+pron(pers,3,plu)	False
C_M1_69_889	willens	willen	v(participle,pres)	willen	v(participle,pres)	False
C_M1_69_889	in	in	adp()	in	adp()	False
C_M1_69_889	den	de	art(def)	de	art(def)	False
C_M1_69_889	voet	voet	n(sing)	voet	n(sing)	False

C_M1_69_890	bi	bij	adp()	bij	adp()	False
C_M1_69_890	enen	een	art(indef)	een	art(indef)	False
C_M1_69_890	dommen	dom	adj()	dom	adj()	False
C_M1_69_890	rade	raad	n(sing)	raad	n(sing)	False

C_M1_69_891	wien	wie	v(infin)	wie	v(infin)	False
C_M1_69_891	magh	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
C_M1_69_891	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_891	draghen	dragen	v(infin)	dragen	v(infin)	False
C_M1_69_891	euel	euvel	adj()	euvel	adj()	False
C_M1_69_891	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False

C_M1_69_892	of	of	conj(coord)	of	conj(coord)	False
C_M1_69_892	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_892	die	de	art(def)	de	art(def)	False
C_M1_69_892	storm	storm	n(sing)	storm	n(sing)	False
C_M1_69_892	met	met	adp()	met	adp()	False
C_M1_69_892	groter	groot	adj()	groot	adj()	False
C_M1_69_892	spoet	spoed	n(sing)	spoed	n(sing)	False

C_M1_69_893	draghet	dragen	v(fin,pres,lex)	dragen	v(fin,pres,lex)	False
C_M1_69_893	in	in	adp()	in	adp()	False
C_M1_69_893	onghewade	ongewaad	n(sing)	ongewaad	n(sing)	False

C_M1_69_894	of	of	conj(subord)	of	conj(subord)	False
C_M1_69_894	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_894	quaet	kwaad	adj()	kwaad	adj()	False
C_M1_69_894	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
C_M1_69_894	ende	en	conj(coord)	en	conj(coord)	False
C_M1_69_894	goet	goed	n(sing)	goed	n(sing)	False

C_M1_69_895	ende	en	conj(coord)	en	conj(coord)	False
C_M1_69_895	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_895	mi	ik	pron(refl,1,sing)	ik	pron(refl,1,sing)	False
C_M1_69_895	willens	willen	adv(gener)	willen	adv(gener)	False
C_M1_69_895	veinze	veinzen	n(sing)	veinzen	n(sing)	False
C_M1_69_895	verwoet	verwoed	adj()	verwoed	adj()	False

C_M1_69_896	men	men	pron(indef)	men	pron(indef)	False
C_M1_69_896	zalt	het+zullen	v(fin,pres,aux_cop)+pron(pers,3,sing)	het+zullen	v(fin,pres,aux_cop)+pron(pers,3,sing)	False
C_M1_69_896	claghen	klagen	v(infin)	klagen	v(infin)	False
C_M1_69_896	spade	spade	adv(gener)	spade	adv(gener)	False

C_M1_69_897	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_69_897	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_69_897	mi	mij	pron(refl,1,sing)	mij	pron(refl,1,sing)	False
C_M1_69_897	verlade	verladen	v(fin,pres,lex)	verladen	v(fin,pres,lex)	False

C_M1_70_898	zulc	zulk	pron(dem)	zulk	pron(dem)	False
C_M1_70_898	tyet	tijd	n(sing)	tijd	n(sing)	False
C_M1_70_898	der	de	art(def)	de	art(def)	False
C_M1_70_898	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False
C_M1_70_898	opzien	opzien	v(infin)	opzien	v(infin)	False

C_M1_70_899	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_70_899	zi	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
C_M1_70_899	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_70_899	dat	dat	art(def)	dat	art(def)	False
C_M1_70_899	herte	hart	n(sing)	hart	n(sing)	False
C_M1_70_899	ontien	onthieren	v(fin,pres,lex)	onthieren	v(fin,pres,lex)	False

C_M1_70_900	alse	als	conj(subord)	als	conj(subord)	False
C_M1_70_900	die	de	art(def)	de	art(def)	False
C_M1_70_900	steen	steen	n(sing)	steen	n(sing)	False
C_M1_70_900	die	die	pron(rel)	die	pron(rel)	False
C_M1_70_900	naelde	naald	v(fin,past,lex)	naald	v(fin,past,lex)	False

C_M1_70_901	die	die	art(def)	die	art(def)	False
C_M1_70_901	dunken	dunken	v(fin,pres,lex)	dunken	v(fin,pres,lex)	False
C_M1_70_901	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
C_M1_70_901	misdoen	misdoen	v(fin,pres,lex)	misdoen	v(fin,pres,lex)	False
C_M1_70_901	in	in	adp()	in	adp()	False
C_M1_70_901	dien	die	pron(dem)	die	pron(dem)	False

C_M1_70_902	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
C_M1_70_902	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_70_902	der	de	art(def)	de	art(def)	False
C_M1_70_902	waerheit	waarheid	n(sing)	waarheid	n(sing)	False
C_M1_70_902	ghien	gij+ne	pron(indef)	gij+ne	pron(indef)	False

C_M1_70_903	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_70_903	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_70_903	daertoe	daartoe	pronadv(dem)	daartoe	pronadv(dem)	False
C_M1_70_903	taelde	talen	v(fin,past,lex)	talen	v(fin,past,lex)	False

C_M1_70_904	wat	wat	pron(inter)	wat	pron(inter)	False
C_M1_70_904	moghens	mogen+het	adj()	mogen+het	adj()	False
C_M1_70_904	vrouwen	vrouw	n(plu)	vrouw	n(plu)	False
C_M1_70_904	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_70_904	manne	hij+men	pron(pers,3,sing)+pron(indef)	hij+men	pron(pers,3,sing)+pron(indef)	False
C_M1_70_904	plien	plegen	v(fin,pres,lex)	plegen	v(fin,pres,lex)	False

C_M1_70_905	zo	zo	adv(dem)	zo	adv(dem)	False
C_M1_70_905	nauwe	nauw	adv(gener)	nauw	adv(gener)	False
C_M1_70_905	haer	haar	pron(poss)	haar	pron(poss)	False
C_M1_70_905	scoenheit	schoonheid	n(sing)	schoonheid	n(sing)	False
C_M1_70_905	spien	spieden	n(prop)	spieden	n(prop)	False

C_M1_70_906	wie	wie	pron(inter)	wie	pron(inter)	False
C_M1_70_906	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_70_906	diese	die+zij	pron(rel)+pron(pers,3,plu)	die+zij	pron(rel)+pron(pers,3,plu)	False
C_M1_70_906	daertoe	daartoe	pronadv(dem)	daartoe	pronadv(dem)	False
C_M1_70_906	haelde	halen	v(fin,past,lex)	halen	v(fin,past,lex)	False

C_M1_70_907	wilde	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
C_M1_70_907	die	de	art(def)	de	art(def)	False
C_M1_70_907	claghere	klager	n(sing)	klager	n(sing)	False
C_M1_70_907	te	te	adp()	te	adp()	False
C_M1_70_907	tide	tijd	n(sing)	tijd	n(sing)	False
C_M1_70_907	vlien	vlieden	v(infin)	vlieden	v(infin)	False

C_M1_70_908	zo	zo	adv(resum)	zo	adv(resum)	False
C_M1_70_908	enmochte	mogen+het	v(fin,past,aux_cop)+adv(neg)	mogen+het	v(fin,past,aux_cop)+adv(neg)	False
C_M1_70_908	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_70_908	niet	niet	adv(neg)	niet	adv(neg)	False
C_M1_70_908	miscien	misschieden	v(infin)	misschieden	v(infin)	False

C_M1_70_909	ende	en	conj(coord)	en	conj(coord)	False
C_M1_70_909	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_70_909	den	de	art(def)	de	art(def)	False
