line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Br_M2_24_306	wel	wel	adv(gener)	wel	adv(gener)	False
Br_M2_24_306	seggen	zeggen	v(fin,pres,lex)	zeggen	v(fin,pres,lex)	False
Br_M2_24_306	op	op	adp()	op	adp()	False
Br_M2_24_306	minen	mijn	pron(poss)	mijn	pron(poss)	False
Br_M2_24_306	eet	eed	n(sing)	eed	n(sing)	False

Br_M2_24_307	sine	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_24_307	houescheit	hoofsheid	n(sing)	hoofsheid	n(sing)	False
Br_M2_24_307	waer	waar	v(fin,past,aux_cop)	waar	v(fin,past,aux_cop)	False
Br_M2_24_307	ongecleet	ongekeet	adj()	ongekeet	adj()	False

Br_M2_24_308	lieti	hij+laten	pron(pers,3,sing)+v(fin,past,lex)	hij+laten	pron(pers,3,sing)+v(fin,past,lex)	False
Br_M2_24_308	den	de	art(def)	de	art(def)	False
Br_M2_24_308	ghenen	gene	pron(dem)	gene	pron(dem)	False
Br_M2_24_308	sneuen	sneven	v(infin)	sneven	v(infin)	False

Br_M2_24_309	die	die	pron(rel)	die	pron(rel)	False
Br_M2_24_309	al	al	num(indef)	al	num(indef)	False
Br_M2_24_309	tsinen	te+zijn	adp()+pron(poss)	te+zijn	adp()+pron(poss)	False
Br_M2_24_309	dienste	dienst	n(sing)	dienst	n(sing)	False
Br_M2_24_309	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

Br_M2_24_310	dies	dat	pron(dem)	dat	pron(dem)	False
Br_M2_24_310	ghelijc	gelijk	adv(gener)	gelijk	adv(gener)	False
Br_M2_24_310	willic	willen+ik	v(fin,pres,lex)+pron(pers,1,sing)	willen+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
Br_M2_24_310	gereet	gereed	adj()	gereed	adj()	False

Br_M2_24_311	den	de	art(def)	de	art(def)	False
Br_M2_24_311	loen	loon	n(sing)	loon	n(sing)	False
Br_M2_24_311	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_24_311	weder	weer	adv(gener)	weer	adv(gener)	False
Br_M2_24_311	gheuen	geven	v(infin)	geven	v(infin)	False

Br_M2_24_312	die	die	pron(rel)	die	pron(rel)	False
Br_M2_24_312	doer	door	adp()	door	adp()	False
Br_M2_24_312	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_24_312	luste	list	v(fin,past,lex)	list	v(fin,past,lex)	False
Br_M2_24_312	te	te	adp()	te	adp()	False
Br_M2_24_312	beuen	beven	v(infin)	beven	v(infin)	False

Br_M2_25_313	god	god	n(sing)	god	n(sing)	False
Br_M2_25_313	gheuet	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
Br_M2_25_313	al	al	adv(gener)	al	adv(gener)	False
Br_M2_25_313	clene	klein	adj()	klein	adj()	False
Br_M2_25_313	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_25_313	groot	groot	adj()	groot	adj()	False

Br_M2_25_314	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Br_M2_25_314	de	de	art(def)	de	art(def)	True
Br_M2_25_314	mensche	mens	n(sing)	mens	n(sing)	True
Br_M2_25_314	heuet	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	True

Br_M2_25_315	it	iet	pron(indef)	iet	pron(indef)	True
Br_M2_25_315	proeftmen	men+proeven	pron(indef)+v(fin,pres,lex)	men+proeven	pron(indef)+v(fin,pres,lex)	True
Br_M2_25_315	met	met	adp()	met	adp()	True
Br_M2_25_315	sinne	zin	n(sing)	zin	n(sing)	True

Br_M2_25_316	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_25_316	storte	storten	v(fin,past,lex)	storten	v(fin,past,lex)	False
Br_M2_25_316	dor	door	adp()	door	adp()	False
Br_M2_25_316	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_25_316	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_25_316	bloet	bloed	n(sing)	bloed	n(sing)	False
Br_M2_25_316	root	rood	adj()	rood	adj()	False

Br_M2_25_317	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_25_317	geeft	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
Br_M2_25_317	ons	ons	pron(pers,1,plu)	ons	pron(pers,1,plu)	False
Br_M2_25_317	themels	hemel+het	n(prop)	hemel+het	n(prop)	False
Br_M2_25_317	broot	brood	n(sing)	brood	n(sing)	False

Br_M2_25_318	op	op	adp()	op	adp()	False
Br_M2_25_318	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_25_318	men	men	pron(indef)	men	pron(indef)	False
Br_M2_25_318	weder	weder	adv(gener)	weder	adv(gener)	False
Br_M2_25_318	minne	minne	n(sing)	minne	n(sing)	False

Br_M2_25_319	om	om	adp()	om	adp()	False
Br_M2_25_319	ne	ne	adv(neg)	ne	adv(neg)	False
Br_M2_25_319	ghenen	geen	pron(dem)	geen	pron(dem)	False
Br_M2_25_319	wederstoot	weerstoot	n(sing)	weerstoot	n(sing)	False

Br_M2_25_320	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Br_M2_25_320	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_25_320	ie	je	adv(gener)	je	adv(gener)	False
Br_M2_25_320	sonde	zonde	n(sing)	zonde	n(sing)	False
Br_M2_25_320	mede	mede	pronadv(prep)	mede	pronadv(prep)	False
Br_M2_25_320	scoot	schoot	v(fin,past,lex)	schoot	v(fin,past,lex)	False

Br_M2_25_321	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_25_321	laet	laten	v(fin,pres,lex)	laten	v(fin,pres,lex)	False
Br_M2_25_321	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_25_321	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_25_321	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
Br_M2_25_321	jnne	in	pronadv(prep)	in	pronadv(prep)	False

Br_M2_25_322	leggen	leggen	v(infin)	leggen	v(infin)	True
Br_M2_25_322	hooft	hoofd	n(sing)	hoofd	n(sing)	True
Br_M2_25_322	in	in	adp()	in	adp()	True
Br_M2_25_322	sinen	zijn	pron(poss)	zijn	pron(poss)	True
Br_M2_25_322	scoot	schoot	n(sing)	schoot	n(sing)	True

Br_M2_25_323	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	True
Br_M2_25_323	aken	aken	n(prop)	aken	n(prop)	True
Br_M2_25_323	dan	dan	conj(comp)	dan	conj(comp)	True
Br_M2_25_323	die	de	art(def)	de	art(def)	True
Br_M2_25_323	doot	dood	n(sing)	dood	n(sing)	True

Br_M2_25_324	die	die	pron(rel)	die	pron(rel)	False
Br_M2_25_324	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_25_324	mi	ik	pron(refl,1,sing)	ik	pron(refl,1,sing)	False
Br_M2_25_324	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
Br_M2_25_324	hout	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False
Br_M2_25_324	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

Br_M2_25_325	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	True
Br_M2_25_325	aer	zij	n(sing)	zij	n(sing)	True
Br_M2_25_325	mijn	mijn	pron(poss)	mijn	pron(poss)	True
Br_M2_25_325	vroude	vreugde	n(sing)	vreugde	n(sing)	True
Br_M2_25_325	dinne	dun	adj()	dun	adj()	True

Br_M2_26_326	vvaerheit	waarheid	n(sing)	waarheid	n(sing)	False
Br_M2_26_326	iacop	jacob	n(prop)	jacob	n(prop)	False
Br_M2_26_326	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Br_M2_26_326	al	al	pron(indef)	al	pron(indef)	False
Br_M2_26_326	waer	waar	adj()	waar	adj()	False

Br_M2_26_327	maer	maar	conj(coord)	maar	conj(coord)	False
Br_M2_26_327	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_26_327	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_26_327	te	te	adp()	te	adp()	False
Br_M2_26_327	vindene	vinden	v(infin)	vinden	v(infin)	False
Br_M2_26_327	swaer	zwaar	adj()	zwaar	adj()	False

Br_M2_26_328	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
Br_M2_26_328	hier	hier	adv(dem)	hier	adv(dem)	False
Br_M2_26_328	heues	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Br_M2_26_328	ontbonden	ontbinden	v(participle,past)	ontbinden	v(participle,past)	False

Br_M2_26_329	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_26_329	lye	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False
Br_M2_26_329	verwonnen	verwinnen	v(participle,past)	verwinnen	v(participle,past)	False
Br_M2_26_329	openbaer	openbaar	adv(gener)	openbaar	adv(gener)	False

Br_M2_26_330	mine	mijn	pron(poss)	mijn	pron(poss)	False
Br_M2_26_330	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_26_330	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_26_330	sielen	ziel	n(sing)	ziel	n(sing)	False
Br_M2_26_330	vaer	vaar	n(sing)	vaar	n(sing)	False

Br_M2_26_331	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_26_331	besmet	besmetten	v(participle,past)	besmetten	v(participle,past)	False
Br_M2_26_331	met	met	adp()	met	adp()	False
Br_M2_26_331	sonden	zonde	n(plu)	zonde	n(plu)	False

Br_M2_26_332	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Br_M2_26_332	seges	zeggen	v(fin,past,lex)	zeggen	v(fin,past,lex)	False
Br_M2_26_332	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
Br_M2_26_332	ane	aan	pronadv(prep)	aan	pronadv(prep)	False
Br_M2_26_332	wel	wel	adv(gener)	wel	adv(gener)	False
Br_M2_26_332	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_26_332	waer	waar	adv(inter)	waar	adv(inter)	False

Br_M2_26_333	redene	reden	n(sing)	reden	n(sing)	False
Br_M2_26_333	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Br_M2_26_333	mijn	mijn	pron(poss)	mijn	pron(poss)	False
Br_M2_26_333	waen	waan	n(sing)	waan	n(sing)	False
Br_M2_26_333	onmaer	onmaar	adv(gener)	onmaar	adv(gener)	False

Br_M2_26_334	dat	dat	pron(dem)	dat	pron(dem)	False
Br_M2_26_334	hebbic	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	False
Br_M2_26_334	onderuonden	ondervinden	v(participle,past)	ondervinden	v(participle,past)	False

Br_M2_26_335	nv	nu	adv(dem)	nu	adv(dem)	False
Br_M2_26_335	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
Br_M2_26_335	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_26_335	god	god	n(sing)	god	n(sing)	False
Br_M2_26_335	bringen	brengen	v(infin)	brengen	v(infin)	False
Br_M2_26_335	daer	daar	adv(rel)	daar	adv(rel)	False

Br_M2_26_336	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
Br_M2_26_336	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_26_336	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_26_336	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_26_336	int	in+dat	adp()+art(def)	in+dat	adp()+art(def)	False
Br_M2_26_336	haer	haar	pron(poss)	haar	pron(poss)	False
Br_M2_26_336	iaer	jaar	n(sing)	jaar	n(sing)	False

Br_M2_26_337	enten	de+en	art(def)+conj(coord)	de+en	art(def)+conj(coord)	False
Br_M2_26_337	lesten	laatst	adj()	laatst	adj()	False
Br_M2_26_337	stonden	stond	n(plu)	stond	n(plu)	False

Br_M2_26_338	vrien	vrij	adj()	vrij	adj()	False
Br_M2_26_338	met	met	adp()	met	adp()	False
Br_M2_26_338	sinen	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_26_338	wonden	wond	n(plu)	wond	n(plu)	False

Br_M3_1_000	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M3_1_000	den	de	art(def)	de	art(def)	False
Br_M3_1_000	derden	derde	num(ord)	derde	num(ord)	False
Br_M3_1_000	boeck	boek	n(sing)	boek	n(sing)	False

Br_M3_1_001	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_1_001	mane	manen	v(fin,pres,lex)	manen	v(fin,pres,lex)	False
Br_M3_1_001	manne	man	n(sing)	man	n(sing)	False
Br_M3_1_001	metten	met+de	adp()+art(def)	met+de	adp()+art(def)	False
Br_M3_1_001	wiuen	wijf	n(plu)	wijf	n(plu)	False

Br_M3_1_002	die	die	pron(rel)	die	pron(rel)	False
Br_M3_1_002	dit	dit	pron(dem)	dit	pron(dem)	False
Br_M3_1_002	lesen	lezen	v(infin)	lezen	v(infin)	False
Br_M3_1_002	ofte	of	conj(coord)	of	conj(coord)	False
Br_M3_1_002	scriuen	schrijven	v(fin,pres,lex)	schrijven	v(fin,pres,lex)	False

Br_M3_1_003	opten	op+de	adp()+art(def)	op+de	adp()+art(def)	False
Br_M3_1_003	hoechsten	hoogst	adj()	hoogst	adj()	False
Br_M3_1_003	ban	ban	n(sing)	ban	n(sing)	False

Br_M3_1_004	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M3_1_004	sijt	het+zij	pron(pers,3,sing)+pron(pers,3,sing)	het+zij	pron(pers,3,sing)+pron(pers,3,sing)	False
Br_M3_1_004	reyne	rein	adj()	rein	adj()	False
Br_M3_1_004	laten	laten	v(infin)	laten	v(infin)	False
Br_M3_1_004	bliuen	blijven	v(infin)	blijven	v(infin)	False

Br_M3_1_005	ende	en	conj(coord)	en	conj(coord)	False
Br_M3_1_005	siere	er+zij	pronadv(pers)+pron(pers,3,plu)	er+zij	pronadv(pers)+pron(pers,3,plu)	False
Br_M3_1_005	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M3_1_005	in	in	pronadv(prep)	in	pronadv(prep)	False
Br_M3_1_005	en	ne	adv(neg)	ne	adv(neg)	False
Br_M3_1_005	driuen	drijven	v(infin)	drijven	v(infin)	False

Br_M3_1_006	woort	woord	n(sing)	woord	n(sing)	False
Br_M3_1_006	letter	letter	adv(gener)	letter	adv(gener)	False
Br_M3_1_006	af	af	v(fin,pres,lex)	af	v(fin,pres,lex)	False
Br_M3_1_006	no	no	conj(coord)	no	conj(coord)	False
Br_M3_1_006	an	aan	adp()	aan	adp()	False

Br_M3_1_007	doen	doen	conj(subord)	doen	conj(subord)	False
Br_M3_1_007	sijt	zij+het	v(fin,pres,aux_cop)	zij+het	v(fin,pres,aux_cop)	False
Br_M3_1_007	oec	ook	adv(gener)	ook	adv(gener)	False
Br_M3_1_007	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M3_1_007	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Br_M3_1_007	becliuen	beklijven	v(infin)	beklijven	v(infin)	False

Br_M3_1_008	mijn	mijn	pron(poss)	mijn	pron(poss)	False
Br_M3_1_008	ban	ban	n(sing)	ban	n(sing)	False
Br_M3_1_008	sine	ne+zij	pron(poss)	ne+zij	pron(poss)	False
Br_M3_1_008	selen	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
Br_M3_1_008	af	af	pronadv(prep)	af	pronadv(prep)	False
Br_M3_1_008	wriuen	wrijven	v(infin)	wrijven	v(infin)	False

Br_M3_1_009	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M3_1_009	mogen	mogen	v(infin)	mogen	v(infin)	False
Br_M3_1_009	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False

Br_M3_1_010	en	ne	adv(neg)	ne	adv(neg)	False
Br_M3_1_010	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M3_1_010	geen	geen	pron(indef)	geen	pron(indef)	False
Br_M3_1_010	spot	spot	n(sing)	spot	n(sing)	False
Br_M3_1_010	van	van	adp()	van	adp()	False
Br_M3_1_010	keytiuen	katijf	n(sing)	katijf	n(sing)	False

Br_M3_1_011	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
Br_M3_1_011	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
Br_M3_1_011	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_1_011	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_1_011	om	om	pronadv(rel)	om	pronadv(rel)	False
Br_M3_1_011	liet	laten	v(fin,past,aux_cop)	laten	v(fin,past,aux_cop)	False
Br_M3_1_011	ontliuen	ontlijven	v(infin)	ontlijven	v(infin)	False

Br_M3_1_012	eer	eer	conj(subord)	eer	conj(subord)	True
Br_M3_1_012	icer	ik+zij	adv(gener)	ik+zij	adv(gener)	True
Br_M3_1_012	sciede	scheiden	v(fin,past,lex)	scheiden	v(fin,past,lex)	True
Br_M3_1_012	van	van	adp()	van	adp()	True

Br_M3_1_013	t	tot	adp()	tot	adp()	True
Br_M3_1_013	die	de	art(def)	de	art(def)	True
Br_M3_1_013	lere	leer	n(sing)	leer	n(sing)	True

Br_M3_2_014	iacop	jacob	n(prop)	jacob	n(prop)	False
Br_M3_2_014	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M3_2_014	hebben	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Br_M3_2_014	onderlinge	onderling	adv(gener)	onderling	adv(gener)	False

Br_M3_2_015	ghehandelt	handelen	v(participle,past)	handelen	v(participle,past)	False
Br_M3_2_015	misselike	misselijk	adj()	misselijk	adj()	False
Br_M3_2_015	dinge	ding	n(plu)	ding	n(plu)	False

Br_M3_2_016	nv	nu	adv(dem)	nu	adv(dem)	False
Br_M3_2_016	antwoort	antwoorden	v(imp)	antwoorden	v(imp)	False
Br_M3_2_016	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_2_016	op	op	adp()	op	adp()	False
Br_M3_2_016	een	een	art(indef)	een	art(indef)	False

Br_M3_2_017	ende	en	conj(coord)	en	conj(coord)	False
Br_M3_2_017	lere	leren	v(imp)	leren	v(imp)	False
Br_M3_2_017	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_2_017	eer	eer	conj(subord)	eer	conj(subord)	False
Br_M3_2_017	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_2_017	dat	dat	art(def)	dat	art(def)	False
Br_M3_2_017	ontspringe	ontspringen	n(sing)	ontspringen	n(sing)	False

Br_M3_2_018	hoe	hoe	adv(inter)	hoe	adv(inter)	False
Br_M3_2_018	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_2_018	mijn	mijn	pron(poss)	mijn	pron(poss)	False
Br_M3_2_018	herte	hart	n(sing)	hart	n(sing)	False
Br_M3_2_018	daertoe	daartoe	pronadv(dem)	daartoe	pronadv(dem)	False
Br_M3_2_018	dwinge	dwingen	v(fin,past,lex)	dwingen	v(fin,past,lex)	False

Br_M3_2_019	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M3_2_019	te	te	adp()	te	adp()	False
Br_M3_2_019	kinnen	kennen	v(infin)	kennen	v(infin)	False
Br_M3_2_019	die	die	pron(rel)	die	pron(rel)	False
Br_M3_2_019	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M3_2_019	vleen	vlieden	v(fin,pres,lex)	vlieden	v(fin,pres,lex)	False

Br_M3_2_020	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_2_020	lese	lezen	v(fin,pres,lex)	lezen	v(fin,pres,lex)	False
Br_M3_2_020	somwile	somwijl	adv(gener)	somwijl	adv(gener)	False
Br_M3_2_020	ende	en	conj(coord)	en	conj(coord)	False
Br_M3_2_020	singe	zingen	v(fin,pres,lex)	zingen	v(fin,pres,lex)	False

Br_M3_2_021	gode	god	n(prop)	god	n(prop)	False
Br_M3_2_021	te	te	adp()	te	adp()	False
Br_M3_2_021	kinnen	kennen	v(infin)	kennen	v(infin)	False
Br_M3_2_021	bi	bij	adp()	bij	adp()	False
Br_M3_2_021	sinen	zijn	pron(poss)	zijn	pron(poss)	False
Br_M3_2_021	gehinge	geheng	n(sing)	geheng	n(sing)	False

Br_M3_2_022	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M3_2_022	leuen	leven	n(sing)	leven	n(sing)	False
Br_M3_2_022	sonder	zonder	adp()	zonder	adp()	False
Br_M3_2_022	ween	waan	n(sing)	waan	n(sing)	False

Br_M3_2_023	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Br_M3_2_023	waerheit	waarheid	n(sing)	waarheid	n(sing)	False
Br_M3_2_023	claer	klaar	adj()	klaar	adj()	False
Br_M3_2_023	ende	en	conj(coord)	en	conj(coord)	False
Br_M3_2_023	gehinge	geheng	n(sing)	geheng	n(sing)	False

Br_M3_2_024	subtijl	subtiel	adv(gener)	subtiel	adv(gener)	False
Br_M3_2_024	waer	waar	adv(inter)	waar	adv(inter)	False
Br_M3_2_024	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Br_M3_2_024	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
Br_M3_2_024	beuinge	bevangen	v(fin,past,lex)	bevangen	v(fin,past,lex)	False

Br_M3_2_025	want	want	conj(subord)	want	conj(subord)	False
Br_M3_2_025	hoger	hoog	adj()	hoog	adj()	False
Br_M3_2_025	dinc	ding	n(sing)	ding	n(sing)	False
Br_M3_2_025	nes	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	False
Br_M3_2_025	geen	geen	pron(indef)	geen	pron(indef)	False

Br_M3_2_026	nv	nu	adv(dem)	nu	adv(dem)	False
Br_M3_2_026	antwoort	antwoorden	v(participle,past)	antwoorden	v(participle,past)	False
Br_M3_2_026	tusschen	tussen	adp()	tussen	adp()	False
Br_M3_2_026	ons	wij	pron(poss)	wij	pron(poss)	False
Br_M3_2_026	tween	twee	num(card)	twee	num(card)	False

Br_M3_3_027	merten	martinus	n(prop)	martinus	n(prop)	False
Br_M3_3_027	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Br_M3_3_027	vrages	vragen	v(fin,pres,lex)	vragen	v(fin,pres,lex)	False
Br_M3_3_027	te	te	adp()	te	adp()	False
Br_M3_3_027	hoge	hoog	adj()	hoog	adj()	False

Br_M3_3_028	al	al	adv(gener)	al	adv(gener)	False
Br_M3_3_028	vlogic	vloegig	v(fin,pres,lex)+pron(pers,1,sing)	vloegig	v(fin,pres,lex)+pron(pers,1,sing)	False
Br_M3_3_028	bouen	boven	adp()	boven	adp()	False
Br_M3_3_028	der	de	art(def)	de	art(def)	False
Br_M3_3_028	ingle	engel	n(plu)	engel	n(plu)	False
Br_M3_3_028	vloge	vliegen	v(fin,past,lex)	vliegen	v(fin,past,lex)	False

Br_M3_3_029	bouen	boven	adp()	boven	adp()	False
Br_M3_3_029	cherub	cerub	n(prop)	cerub	n(prop)	False
Br_M3_3_029	ende	en	conj(coord)	en	conj(coord)	False
Br_M3_3_029	cheraf	cheraffe	v(fin,past,lex)	cheraffe	v(fin,past,lex)	False

Br_M3_3_030	soe	zo	adv(resum)	zo	adv(resum)	False
Br_M3_3_030	wetic	ik+weten	pron(pers,1,sing)+v(fin,pres,lex)	ik+weten	pron(pers,1,sing)+v(fin,pres,lex)	False
Br_M3_3_030	wel	wel	adv(gener)	wel	adv(gener)	False
Br_M3_3_030	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M3_3_030	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M3_3_030	en	ne	adv(neg)	ne	adv(neg)	False
Br_M3_3_030	moge	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False

Br_M3_3_031	berichten	berichten	v(infin)	berichten	v(infin)	False
Br_M3_3_031	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M3_3_031	te	te	adp()	te	adp()	False
Br_M3_3_031	vollen	vol	adj()	vol	adj()	False
Br_M3_3_031	doge	dogen	n(sing)	dogen	n(sing)	False

Br_M3_3_032	met	met	adp()	met	adp()	False
Br_M3_3_032	woorden	woord	n(plu)	woord	n(plu)	False
Br_M3_3_032	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M3_3_032	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
Br_M3_3_032	af	af	pronadv(prep)	af	pronadv(prep)	False

Br_M3_3_033	alle	al	num(indef)	al	num(indef)	False
Br_M3_3_033	sinne	zin	n(plu)	zin	n(plu)	False
Br_M3_3_033	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M3_3_033	te	te	adp()	te	adp()	False
Br_M3_3_033	droge	droog	adj()	droog	adj()	False

Br_M3_3_034	alle	al	num(indef)	al	num(indef)	False
Br_M3_3_034	creatueren	creatuur	n(plu)	creatuur	n(plu)	False
Br_M3_3_034	hoemen	hoe+men	pron(poss)	hoe+men	pron(poss)	False
Br_M3_3_034	poge	pogen	n(sing)	pogen	n(sing)	False

Br_M3_3_035	en	ne	adv(neg)	ne	adv(neg)	False
Br_M3_3_035	dogen	dogen	v(fin,pres,lex)	dogen	v(fin,pres,lex)	False
Br_M3_3_035	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M3_3_035	een	een	art(indef)	een	art(indef)	False
Br_M3_3_035	caf	cave	n(sing)	cave	n(sing)	False

Br_M3_3_036	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M3_3_036	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M3_3_036	enich	enig	pron(indef)	enig	pron(indef)	False
Br_M3_3_036	te	te	adp()	te	adp()	False
Br_M3_3_036	volle	vol	adj()	vol	adj()	False
Br_M3_3_036	doge	dogen	n(sing)	dogen	n(sing)	False

Br_M3_3_037	maer	maar	conj(coord)	maar	conj(coord)	False
Br_M3_3_037	verscerpt	verscherpen	v(imp)	verscherpen	v(imp)	False
Br_M3_3_037	dijns	dijn	pron(poss)	dijn	pron(poss)	False
Br_M3_3_037	sins	zijn	pron(poss)	zijn	pron(poss)	False
Br_M3_3_037	oge	oog	n(sing)	oog	n(sing)	False

Br_M3_3_038	hore	haar	pron(poss)	haar	pron(poss)	False
Br_M3_3_038	wat	wat	pron(inter)	wat	pron(inter)	False
Br_M3_3_038	scriftuere	schriftuur	n(plu)	schriftuur	n(plu)	False
