line_id	form	lemma	pos	corr_lemma	corr_pos	damage
L_M3_32_416	ende	en	conj(coord)	en	conj(coord)	False
L_M3_32_416	ghie	gij	n(sing)	gij	n(sing)	False

L_M3_33_417	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
L_M3_33_417	die	de	art(def)	de	art(def)	False
L_M3_33_417	troest	troost	n(sing)	troost	n(sing)	False
L_M3_33_417	die	die	pron(rel)	die	pron(rel)	False
L_M3_33_417	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
L_M3_33_417	meeste	meest	adj()	meest	adj()	False

L_M3_33_418	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_33_418	die	de	art(def)	de	art(def)	False
L_M3_33_418	aerm	arm	adj()	arm	adj()	False
L_M3_33_418	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M3_33_418	van	van	adp()	van	adp()	False
L_M3_33_418	geeste	geest	n(sing)	geest	n(sing)	False

L_M3_33_419	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
L_M3_33_419	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_33_419	blide	blij	adj()	blij	adj()	False
L_M3_33_419	sijn	zijn	pron(poss)	zijn	pron(poss)	False

L_M3_33_420	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_33_420	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M3_33_420	in	in	adp()	in	adp()	False
L_M3_33_420	pinen	pijn	n(plu)	pijn	n(plu)	False
L_M3_33_420	altoes	altoos	adv(gener)	altoos	adv(gener)	False
L_M3_33_420	feeste	feest	n(sing)	feest	n(sing)	False

L_M3_33_421	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_33_421	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
L_M3_33_421	meneghen	menig	num(indef)	menig	num(indef)	False
L_M3_33_421	die	die	pron(rel)	die	pron(rel)	False
L_M3_33_421	w	wij	pron(poss)	wij	pron(poss)	False
L_M3_33_421	beeste	beest	n(sing)	beest	n(sing)	False

L_M3_33_422	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M3_33_422	suuer	zuiver	adj()	zuiver	adj()	False
L_M3_33_422	ende	en	conj(coord)	en	conj(coord)	False
L_M3_33_422	fijn	fijn	adj()	fijn	adj()	False

L_M3_33_423	wapene	wapen	n(plu)	wapen	n(plu)	False
L_M3_33_423	god	god	n(sing)	god	n(sing)	False
L_M3_33_423	die	die	pron(rel)	die	pron(rel)	False
L_M3_33_423	dat	dat	art(def)	dat	art(def)	False
L_M3_33_423	vereeste	vereisen	v(fin,past,lex)	vereisen	v(fin,past,lex)	False

L_M3_33_424	dat	dat	conj(subord)	dat	conj(subord)	False
L_M3_33_424	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_33_424	van	van	adp()	van	adp()	False
L_M3_33_424	sinen	zijn	pron(poss)	zijn	pron(poss)	False
L_M3_33_424	vol	vol	adj()	vol	adj()	False

L_M3_33_425	smaecte	smaken	v(fin,past,lex)	smaken	v(fin,past,lex)	False
L_M3_33_425	een	een	art(indef)	een	art(indef)	False
L_M3_33_425	droepelkin	druppeltje	n(sing)	druppeltje	n(sing)	False

L_M3_33_426	die	die	pron(rel)	die	pron(rel)	False
L_M3_33_426	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
L_M3_33_426	gode	god	n(sing)	god	n(sing)	False
L_M3_33_426	die	de	pron(rel)	de	pron(rel)	False
L_M3_33_426	alder	al+de	num(indef)+art(def)	al+de	num(indef)+art(def)	False
L_M3_33_426	neeste	naast	adv(gener)	naast	adv(gener)	False

L_M3_33_427	gheen	geen	pron(indef)	geen	pron(indef)	False
L_M3_33_427	vrese	vrees	n(sing)	vrees	n(sing)	False
L_M3_33_427	van	van	adp()	van	adp()	False
L_M3_33_427	tempeeste	tempeest	n(plu)	tempeest	n(plu)	False



L_M3_34_430	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
L_M3_34_430	tfaders	de+vader	art(def)+n(sing)	de+vader	art(def)+n(sing)	False
L_M3_34_430	ende	en	conj(coord)	en	conj(coord)	False
L_M3_34_430	tsoens	de+zoon	art(def)+n(sing)	de+zoon	art(def)+n(sing)	False
L_M3_34_430	gaue	gaaf	v(fin,past,lex)	gaaf	v(fin,past,lex)	False

L_M3_34_431	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	False
L_M3_34_431	bouen	boven	adp()	boven	adp()	False
L_M3_34_431	allen	al	num(indef)	al	num(indef)	False
L_M3_34_431	haue	have	n(sing)	have	n(sing)	False

L_M3_34_432	fonteine	fontein	n(sing)	fontein	n(sing)	False
L_M3_34_432	des	de	art(def)	de	art(def)	False
L_M3_34_432	leuens	leven	n(sing)	leven	n(sing)	False
L_M3_34_432	al	al	num(indef)	al	num(indef)	False

L_M3_34_433	soe	zo	adv(indef)	zo	adv(indef)	False
L_M3_34_433	wie	wie	pron(inter)	wie	pron(inter)	False
L_M3_34_433	geproeft	proeven	v(participle,past)	proeven	v(participle,past)	False
L_M3_34_433	wert	worden	v(fin,past,aux_cop)	worden	v(fin,past,aux_cop)	False
L_M3_34_433	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
L_M3_34_433	aue	af	pronadv(prep)	af	pronadv(prep)	False

L_M3_34_434	wat	wat	pron(inter)	wat	pron(inter)	False
L_M3_34_434	rijcheden	rijkheid	n(plu)	rijkheid	n(plu)	False
L_M3_34_434	men	men	pron(indef)	men	pron(indef)	False
L_M3_34_434	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_34_434	gaeue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False

L_M3_34_435	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
L_M3_34_435	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_34_435	duncken	dunken	v(infin)	dunken	v(infin)	False
L_M3_34_435	smal	smal	adj()	smal	adj()	False

L_M3_34_436	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	False
L_M3_34_436	die	de	art(def)	de	art(def)	False
L_M3_34_436	coninc	koning	n(sing)	koning	n(sing)	False
L_M3_34_436	heeft	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
L_M3_34_436	ofte	of	conj(coord)	of	conj(coord)	False
L_M3_34_436	graeue	graaf	adj()	graaf	adj()	False

L_M3_34_437	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M3_34_437	tiendendeel	tiendedeel	n(sing)	tiendedeel	n(sing)	False
L_M3_34_437	niet	niet	adv(neg)	niet	adv(neg)	False
L_M3_34_437	van	van	adp()	van	adp()	False
L_M3_34_437	enen	een	art(indef)	een	art(indef)	False
L_M3_34_437	caeue	kaaf	n(sing)	kaaf	n(sing)	False

L_M3_34_438	jeghen	jegen	adp()	jegen	adp()	False
L_M3_34_438	dit	dit	pron(dem)	dit	pron(dem)	False
L_M3_34_438	gheual	geval	n(sing)	geval	n(sing)	False

L_M3_34_439	die	die	pron(rel)	die	pron(rel)	False
L_M3_34_439	rust	rust	v(fin,pres,lex)	rust	v(fin,pres,lex)	False
L_M3_34_439	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
L_M3_34_439	graeue	graf	n(sing)	graf	n(sing)	False

L_M3_34_440	met	met	adp()	met	adp()	False
L_M3_34_440	deser	deze	pron(dem)	deze	pron(dem)	False
L_M3_34_440	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
L_M3_34_440	soe	zo	adv(resum)	zo	adv(resum)	False
L_M3_34_440	laeu	lauw	v(fin,past,lex)	lauw	v(fin,past,lex)	False

L_M3_34_441	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
L_M3_34_441	alsmen	als+men	conj(subord)+pron(indef)	als+men	conj(subord)+pron(indef)	False
L_M3_34_441	rumen	ruimen	v(infin)	ruimen	v(infin)	False
L_M3_34_441	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

L_M3_34_442	dit	dit	pron(dem)	dit	pron(dem)	False
L_M3_34_442	aerme	arm	adj()	arm	adj()	False
L_M3_34_442	ertsche	aards	adj()	aards	adj()	False
L_M3_34_442	dal	dal	n(sing)	dal	n(sing)	False

L_M3_35_443	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
L_M3_35_443	tfaders	het+vader	art(def)+n(sing)	het+vader	art(def)+n(sing)	False
L_M3_35_443	ende	en	conj(coord)	en	conj(coord)	False
L_M3_35_443	tsoens	de+zoon	art(def)+n(sing)	de+zoon	art(def)+n(sing)	False
L_M3_35_443	minne	min	n(sing)	min	n(sing)	False

L_M3_35_444	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
L_M3_35_444	caritaere	caritaar	n(prop)	caritaar	n(prop)	False
L_M3_35_444	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
L_M3_35_444	altoes	altoos	adv(gener)	altoos	adv(gener)	False
L_M3_35_444	inne	in	pronadv(prep)	in	pronadv(prep)	False

L_M3_35_445	ruust	ruisen	n(prop)	ruisen	n(prop)	False
L_M3_35_445	die	de	art(def)	de	art(def)	False
L_M3_35_445	triniteit	triniteit	n(sing)	triniteit	n(sing)	False

L_M3_35_446	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_35_446	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M3_35_446	der	de	art(def)	de	art(def)	False
L_M3_35_446	propheten	profeet	n(plu)	profeet	n(plu)	False
L_M3_35_446	sinne	zin	n(sing)	zin	n(sing)	False

L_M3_35_447	leerde	leren	v(fin,past,lex)	leren	v(fin,past,lex)	False
L_M3_35_447	ende	en	conj(coord)	en	conj(coord)	False
L_M3_35_447	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
L_M3_35_447	een	een	art(indef)	een	art(indef)	False
L_M3_35_447	inde	eind	n(sing)	eind	n(sing)	False

L_M3_35_448	des	de	art(def)	de	art(def)	False
L_M3_35_448	gods	god	n(prop)	god	n(prop)	False
L_M3_35_448	sone	zoon	n(sing)	zoon	n(sing)	False
L_M3_35_448	menschelijcheit	menselijkheid	n(sing)	menselijkheid	n(sing)	False

L_M3_35_449	en	en	adv(neg)	en	adv(neg)	False
L_M3_35_449	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M3_35_449	coninc	koning	n(sing)	koning	n(sing)	False
L_M3_35_449	noch	noch	conj(coord)	noch	conj(coord)	False
L_M3_35_449	coninghinne	koningin	n(sing)	koningin	n(sing)	False

L_M3_35_450	die	die	pron(rel)	die	pron(rel)	False
L_M3_35_450	emmermeer	immermeer	adv(gener)	immermeer	adv(gener)	False
L_M3_35_450	aflaet	aflaat	n(sing)	aflaat	n(sing)	False
L_M3_35_450	gewinne	gewinnen	v(fin,pres,lex)	gewinnen	v(fin,pres,lex)	False

L_M3_35_451	dan	dan	conj(comp)	dan	conj(comp)	False
L_M3_35_451	siere	zijn	pron(poss)	zijn	pron(poss)	False
L_M3_35_451	onsaelicheit	onzaligheid	n(sing)	onzaligheid	n(sing)	False

L_M3_35_452	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
L_M3_35_452	hebbe	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
L_M3_35_452	een	een	art(indef)	een	art(indef)	False
L_M3_35_452	traen	traan	n(sing)	traan	n(sing)	False
L_M3_35_452	al	al	conj(subord)	al	conj(subord)	False
L_M3_35_452	waer	waar	v(fin,past,aux_cop)	waar	v(fin,past,aux_cop)	False
L_M3_35_452	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_35_452	dinne	dun	adj()	dun	adj()	False

L_M3_35_453	dan	dan	conj(comp)	dan	conj(comp)	False
L_M3_35_453	desen	deze	pron(dem)	deze	pron(dem)	False
L_M3_35_453	dauwe	dauw	n(sing)	dauw	n(sing)	False
L_M3_35_453	tsinen	te+zijn	adp()+pron(poss)	te+zijn	adp()+pron(poss)	False
L_M3_35_453	beghinne	begin	n(sing)	begin	n(sing)	False

L_M3_35_454	alle	al	num(indef)	al	num(indef)	False
L_M3_35_454	wel	wel	adv(gener)	wel	adv(gener)	False
L_M3_35_454	vaeren	varen	v(infin)	varen	v(infin)	False
L_M3_35_454	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M3_35_454	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_35_454	ontseit	ontzeggen	v(participle,past)	ontzeggen	v(participle,past)	False

L_M3_35_455	daer	daar	adv(rel)	daar	adv(rel)	False
L_M3_35_455	dese	deze	pron(dem)	deze	pron(dem)	False
L_M3_35_455	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M3_35_455	ongereit	ongereed	adj()	ongereed	adj()	False

L_M3_36_456	dese	deze	pron(dem)	deze	pron(dem)	False
L_M3_36_456	leerde	leren	v(fin,past,lex)	leren	v(fin,past,lex)	False
L_M3_36_456	den	de	art(def)	de	art(def)	False
L_M3_36_456	apostelen	apostel	n(plu)	apostel	n(plu)	False
L_M3_36_456	twaeren	te+waren	v(infin)	te+waren	v(infin)	False

L_M3_36_457	alle	al	num(indef)	al	num(indef)	False
L_M3_36_457	tongen	tong	n(plu)	tong	n(plu)	False
L_M3_36_457	die	die	pron(rel)	die	pron(rel)	False
L_M3_36_457	doen	doen	adv(dem)	doen	adv(dem)	False
L_M3_36_457	waren	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

L_M3_36_458	inde	de+in	adp()+art(def)	de+in	adp()+art(def)	False
L_M3_36_458	werelt	wereld	n(sing)	wereld	n(sing)	False
L_M3_36_458	breit	breed	adj()	breed	adj()	False

L_M3_36_459	dese	deze	pron(dem)	deze	pron(dem)	False
L_M3_36_459	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
L_M3_36_459	den	de	art(def)	de	art(def)	False
L_M3_36_459	martelaren	martelaar	n(plu)	martelaar	n(plu)	False

L_M3_36_460	dat	dat	conj(subord)	dat	conj(subord)	False
L_M3_36_460	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
L_M3_36_460	conden	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False
L_M3_36_460	sonder	zonder	adp()	zonder	adp()	False
L_M3_36_460	mesbaeren	misbaren	n(sing)	misbaren	n(sing)	False

L_M3_36_461	doegen	dogen	v(infin)	dogen	v(infin)	False
L_M3_36_461	lief	lief	adj()	lief	adj()	False
L_M3_36_461	ende	en	conj(coord)	en	conj(coord)	False
L_M3_36_461	leit	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

L_M3_36_462	dese	deze	pron(dem)	deze	pron(dem)	False
L_M3_36_462	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
L_M3_36_462	die	de	art(def)	de	art(def)	False
L_M3_36_462	sinne	zin	n(plu)	zin	n(plu)	False
L_M3_36_462	verclaeren	verklaren	v(infin)	verklaren	v(infin)	False

L_M3_36_463	die	die	pron(rel)	die	pron(rel)	False
L_M3_36_463	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_36_463	met	met	adp()	met	adp()	False
L_M3_36_463	sonden	zonde	n(plu)	zonde	n(plu)	False
L_M3_36_463	verswaeren	verzwaren	v(infin)	verzwaren	v(infin)	False

L_M3_36_464	ende	en	conj(coord)	en	conj(coord)	False
L_M3_36_464	tcoude	de+koud	art(def)+adj()	de+koud	art(def)+adj()	False
L_M3_36_464	maeken	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
L_M3_36_464	heit	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False

L_M3_36_465	sine	zijn	pron(poss)	zijn	pron(poss)	False
L_M3_36_465	lieue	lief	n(sing)	lief	n(sing)	False
L_M3_36_465	sine	zijn	pron(poss)	zijn	pron(poss)	False
L_M3_36_465	caeren	karen	n(sing)	karen	n(sing)	False

L_M3_36_466	deilt	delen	v(fin,pres,lex)	delen	v(fin,pres,lex)	False
L_M3_36_466	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_36_466	sonder	zonder	adp()	zonder	adp()	False
L_M3_36_466	spaeren	sparen	v(infin)	sparen	v(infin)	False

L_M3_36_467	dat	dat	art(def)	dat	art(def)	False
L_M3_36_467	godlike	goddelijk	adj()	goddelijk	adj()	False
L_M3_36_467	cleit	kleed	n(sing)	kleed	n(sing)	False

L_M3_36_468	dat	dat	pron(rel)	dat	pron(rel)	False
L_M3_36_468	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
L_M3_36_468	vergheit	vergaan	n(sing)	vergaan	n(sing)	False

L_M3_37_469	wat	wat	pron(inter)	wat	pron(inter)	False
L_M3_37_469	hulpt	hulp	n(sing)	hulp	n(sing)	False
L_M3_37_469	merten	martinus	n(prop)	martinus	n(prop)	False
L_M3_37_469	sin	zin	v(infin)	zin	v(infin)	False
L_M3_37_469	ende	en	conj(coord)	en	conj(coord)	False
L_M3_37_469	taele	taal	n(sing)+adp()	taal	n(sing)+adp()	False

L_M3_37_470	die	die	pron(dem)	die	pron(dem)	False
L_M3_37_470	begheuen	begeven	v(fin,pres,lex)	begeven	v(fin,pres,lex)	False
L_M3_37_470	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M3_37_470	alte	al+te	num(indef)+adv(gener)	al+te	num(indef)+adv(gener)	False
L_M3_37_470	maele	maal	n(prop)	maal	n(prop)	False

L_M3_37_471	meer	meer	adv(gener)	meer	adv(gener)	False
L_M3_37_471	te	te	adp()	te	adp()	False
L_M3_37_471	sprekene	spreken	v(infin)	spreken	v(infin)	False
L_M3_37_471	voort	voorts	adv(gener)	voorts	adv(gener)	False




L_M3_37_475	doch	doch	adv(gener)	doch	adv(gener)	False
L_M3_37_475	eest	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
L_M3_37_475	maer	maar	adv(gener)	maar	adv(gener)	False
L_M3_37_475	i	een	num(card)	een	num(card)	False
L_M3_37_475	die	de	pron(rel)	de	pron(rel)	False
L_M3_37_475	berch	berg	n(sing)	berg	n(sing)	False
L_M3_37_475	ende	en	conj(coord)	en	conj(coord)	False
L_M3_37_475	daele	dal	n(prop)	dal	n(prop)	False

L_M3_37_476	sciep	schip	v(fin,past,lex)	schip	v(fin,past,lex)	False
L_M3_37_476	al	al	adv(gener)	al	adv(gener)	False
L_M3_37_476	groet	groot	adj()	groot	adj()	False
L_M3_37_476	ende	en	conj(coord)	en	conj(coord)	False
L_M3_37_476	smaele	smal	adj()	smal	adj()	False

L_M3_37_477	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
L_M3_37_477	af	af	pronadv(prep)	af	pronadv(prep)	False
L_M3_37_477	tellen	tellen	v(fin,pres,lex)	tellen	v(fin,pres,lex)	False
L_M3_37_477	alle	al	num(indef)	al	num(indef)	False
L_M3_37_477	woort	woord	n(sing)	woord	n(sing)	False

L_M3_37_478	en	ne	adv(neg)	ne	adv(neg)	False
L_M3_37_478	ganc	gangen	v(imp)	gangen	v(imp)	False
L_M3_37_478	niet	niet	adv(neg)	niet	adv(neg)	False
L_M3_37_478	ouer	over	adp()	over	adp()	False
L_M3_37_478	dese	deze	pron(dem)	deze	pron(dem)	False
L_M3_37_478	paele	paal	n(sing)	paal	n(sing)	False

L_M3_37_479	hout	hout	v(fin,pres,lex)	hout	v(fin,pres,lex)	False
L_M3_37_479	in	in	adp()	in	adp()	False
L_M3_37_479	dijnre	dijn	pron(poss)	dijn	pron(poss)	False
L_M3_37_479	herten	hart	n(sing)	hart	n(sing)	False
L_M3_37_479	saele	zaal	n(sing)	zaal	n(sing)	False

L_M3_37_480	sone	ne+zo	n(sing)	ne+zo	n(sing)	False
L_M3_37_480	woordi	gij+worden	pron(pers,2,plu)+v(fin,pres,aux_cop)	gij+worden	pron(pers,2,plu)+v(fin,pres,aux_cop)	False
L_M3_37_480	niet	niet	adv(neg)	niet	adv(neg)	False
L_M3_37_480	versmoort	versmoren	v(participle,past)	versmoren	v(participle,past)	False

L_M3_37_481	inde	de+in	adp()+art(def)	de+in	adp()+art(def)	False
L_M3_37_481	helsche	hels	adj()	hels	adj()	False
L_M3_37_481	poort	poort	n(sing)	poort	n(sing)	False

L_M3_38_482	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
L_M3_38_482	oec	ook	adv(gener)	ook	adv(gener)	False
L_M3_38_482	iement	iemand	pron(indef)	iemand	pron(indef)	False
L_M3_38_482	die	die	art(def)	die	art(def)	False
L_M3_38_482	weder	weer	adv(gener)	weer	adv(gener)	False
L_M3_38_482	spraeke	spraak	v(fin,past,lex)	spraak	v(fin,past,lex)	False

L_M3_38_483	dit	dit	pron(dem)	dit	pron(dem)	False
L_M3_38_483	geloeue	geloof	n(sing)	geloof	n(sing)	False
L_M3_38_483	ende	en	conj(coord)	en	conj(coord)	False
L_M3_38_483	dese	deze	pron(dem)	deze	pron(dem)	False
L_M3_38_483	saeke	zaak	n(sing)	zaak	n(sing)	False

L_M3_38_484	waer	waar	adv(inter)	waar	adv(inter)	False
L_M3_38_484	euweliken	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
L_M3_38_484	verdoemt	verdoemen	v(participle,past)	verdoemen	v(participle,past)	False

L_M3_38_485	recht	recht	n(sing)	recht	n(sing)	False
L_M3_38_485	waert	zijn+het	v(fin,past,aux_cop)	zijn+het	v(fin,past,aux_cop)	False
L_M3_38_485	datmen	dat+men	conj(subord)+pron(indef)	dat+men	conj(subord)+pron(indef)	False
L_M3_38_485	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False
L_M3_38_485	brant	brand	n(sing)	brand	n(sing)	False
L_M3_38_485	staeke	steken	n(sing)	steken	n(sing)	False

L_M3_38_486	ende	en	conj(coord)	en	conj(coord)	False
L_M3_38_486	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
L_M3_38_486	na	na	pronadv(prep)	na	pronadv(prep)	False
L_M3_38_486	thelsche	het+lis	art(def)+adj()	het+lis	art(def)+adj()	False
L_M3_38_486	vier	vier	num(card)	vier	num(card)	False
L_M3_38_486	smaeken	smaak	n(plu)	smaak	n(plu)	False

L_M3_38_493	daer	daar	adv(dem)	daar	adv(dem)	False
L_M3_38_493	niement	niemand	pron(indef)	niemand	pron(indef)	False
L_M3_38_493	wt	uit	v(prtcl)	uit	v(prtcl)	False
L_M3_38_493	en	ne	adv(neg)	ne	adv(neg)	False
L_M3_38_493	comt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False

L_M3_38_488	hulpt	helpen	v(fin,pres,lex)	helpen	v(fin,pres,lex)	False
L_M3_38_488	god	god	n(sing)	god	n(sing)	False
L_M3_38_488	dat	dat	conj(subord)	dat	conj(subord)	False
L_M3_38_488	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M3_38_488	daer	daar	adv(dem)	daar	adv(dem)	False
L_M3_38_488	geraeke	geraken	n(prop)	geraken	n(prop)	False

L_M3_38_489	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
L_M3_38_489	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M3_38_489	sie	zij	v(fin,pres,lex)	zij	v(fin,pres,lex)	False
L_M3_38_489	ende	en	conj(coord)	en	conj(coord)	False
L_M3_38_489	smaeke	smaak	v(fin,past,lex)	smaak	v(fin,past,lex)	False

L_M3_38_490	die	de	art(def)	de	art(def)	False
L_M3_38_490	godheit	godheid	n(sing)	godheid	n(sing)	False
L_M3_38_490	ongenoemt	ongenoemd	adj()	ongenoemd	adj()	False

L_M3_38_491	sone	ne+zo	adv(neg)+adv(dem)	ne+zo	adv(neg)+adv(dem)	False
L_M3_38_491	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
L_M3_38_491	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M3_38_491	niet	niet	adv(neg)	niet	adv(neg)	False
L_M3_38_491	die	de	art(def)	de	art(def)	False
L_M3_38_491	helsche	hels	adj()	hels	adj()	False
L_M3_38_491	draeke	draak	n(sing)	draak	n(sing)	False

L_M3_38_492	met	met	adp()	met	adp()	False
L_M3_38_492	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
L_M3_38_492	ter	de+te	adp()+art(def)	de+te	adp()+art(def)	False
L_M3_38_492	euweliker	eeuwelijk	adj()	eeuwelijk	adj()	False
L_M3_38_492	wraeken	wraak	n(sing)	wraak	n(sing)	False

L_M3_38_494	wient	wie+het	pron(pers,3,sing)+pron(indef)	wie+het	pron(pers,3,sing)+pron(indef)	False
L_M3_38_494	scaet	schaden	v(fin,pres,lex)	schaden	v(fin,pres,lex)	False
L_M3_38_494	ofte	of	conj(coord)	of	conj(coord)	False
L_M3_38_494	vroemt	vromen	v(fin,pres,lex)	vromen	v(fin,pres,lex)	False

L_M3_39_495	amen	amen	interj(latin)	amen	interj(latin)	False
L_M3_39_495	iacop	jacob	n(prop)	jacob	n(prop)	False
L_M3_39_495	lieue	lief	adj()	lief	adj()	False
L_M3_39_495	geselle	gezel	n(sing)	gezel	n(sing)	False

L_M3_39_496	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M3_39_496	dunct	dunken	v(fin,pres,lex)	dunken	v(fin,pres,lex)	False
L_M3_39_496	dat	dat	conj(subord)	dat	conj(subord)	False
L_M3_39_496	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M3_39_496	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
L_M3_39_496	zeere	zeer	adv(gener)	zeer	adv(gener)	False
L_M3_39_496	quelle	kwellen	n(sing)	kwellen	n(sing)	False

L_M3_39_497	doch	doch	adv(gener)	doch	adv(gener)	False
L_M3_39_497	haddics	hebben+het+ik	v(fin,past,aux_cop)+pron(pers,3,sing)+pron(pers,1,sing)	hebben+het+ik	v(fin,past,aux_cop)+pron(pers,3,sing)+pron(pers,1,sing)	False
L_M3_39_497	groeten	groot	adj()	groot	adj()	False
L_M3_39_497	noot	nood	n(sing)	nood	n(sing)	False

L_M3_39_498	alsic	als+ik	conj(subord)+pron(pers,1,sing)	als+ik	conj(subord)+pron(pers,1,sing)	False
L_M3_39_498	dit	dit	pron(dem)	dit	pron(dem)	False
L_M3_39_498	leese	lezen	v(fin,pres,lex)	lezen	v(fin,pres,lex)	False
L_M3_39_498	ende	en	conj(coord)	en	conj(coord)	False
L_M3_39_498	spelle	spel	v(fin,past,lex)	spel	v(fin,past,lex)	False

L_M3_39_499	maghic	ik+mogen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+mogen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
L_M3_39_499	leeren	leren	v(infin)	leren	v(infin)	False
