line_id	form	lemma	pos	corr_lemma	corr_pos	damage
W_M3_39_500	al	al	adv(gener)	al	adv(gener)	False
W_M3_39_500	bloet	bloed	adj()	bloed	adj()	False

W_M3_39_501	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
W_M3_39_501	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_39_501	bi	bij	pronadv(rel)	bij	pronadv(rel)	False
W_M3_39_501	scumen	schuimen	v(infin)	schuimen	v(infin)	False
W_M3_39_501	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
W_M3_39_501	die	de	art(def)	de	art(def)	False
W_M3_39_501	helle	hel	n(sing)	hel	n(sing)	False

W_M3_39_502	op	op	adp()	op	adp()	False
W_M3_39_502	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_39_502	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_39_502	mi	ik	pron(refl,1,sing)	ik	pron(refl,1,sing)	False
W_M3_39_502	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
W_M3_39_502	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
W_M3_39_502	versnelle	verslekel	v(fin,pres,lex)	verslekel	v(fin,pres,lex)	False

W_M3_39_503	te	te	adp()	te	adp()	False
W_M3_39_503	doene	doen	v(infin)	doen	v(infin)	False
W_M3_39_503	dat	dat	pron(rel)	dat	pron(rel)	False
W_M3_39_503	god	god	n(prop)	god	n(prop)	False
W_M3_39_503	geboet	gebieden	v(fin,past,lex)	gebieden	v(fin,past,lex)	False

W_M3_39_504	die	die	pron(rel)	die	pron(rel)	False
W_M3_39_504	de	de	art(def)	de	art(def)	False
W_M3_39_504	doot	dood	n(sing)	dood	n(sing)	False
W_M3_39_504	wrac	wreken	v(fin,past,lex)	wreken	v(fin,past,lex)	False
W_M3_39_504	van	van	adp()	van	adp()	False
W_M3_39_504	abelle	abel	n(prop)	abel	n(prop)	False

W_M3_39_505	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
W_M3_39_505	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
W_M3_39_505	bringen	brengen	v(infin)	brengen	v(infin)	False
W_M3_39_505	ter	te+de	adp()+art(def)	te+de	adp()+art(def)	False
W_M3_39_505	hoegher	hoog	adj()	hoog	adj()	False
W_M3_39_505	celle	cel	n(sing)	cel	n(sing)	False

W_M3_39_506	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
W_M3_39_506	in	in	adp()	in	adp()	False
W_M3_39_506	abrahams	abraham	n(prop)	abraham	n(prop)	False
W_M3_39_506	scoet	schoot	n(sing)	schoot	n(sing)	False

W_M3_39_507	na	na	adp()	na	adp()	False
W_M3_39_507	dese	deze	pron(dem)	deze	pron(dem)	False
W_M3_39_507	corte	kort	adj()	kort	adj()	False
W_M3_39_507	doot	dood	n(sing)	dood	n(sing)	False
W_M3_39_507	amen	amen	interj(latin)	amen	interj(latin)	False

