line_id	form	lemma	pos	corr_lemma	corr_pos	damage
B_M3_12_146	drie	drie	num(card)	drie	num(card)	False

B_M3_12_147	den	de	art(def)	de	art(def)	False
B_M3_12_147	vader	vader	n(sing)	vader	n(sing)	False
B_M3_12_147	setten	zetten	v(infin)	zetten	v(infin)	False
B_M3_12_147	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M3_12_147	als	als	conj(alse)	als	conj(alse)	False
B_M3_12_147	te	te	adp()	te	adp()	False
B_M3_12_147	gronde	grond	n(sing)	grond	n(sing)	False

B_M3_12_148	dair	daar	pronadv(rel)	daar	pronadv(rel)	False
B_M3_12_148	alle	al	num(indef)	al	num(indef)	False
B_M3_12_148	duecht	deugd	n(sing)	deugd	n(sing)	False
B_M3_12_148	af	af	pronadv(rel)	af	pronadv(rel)	False
B_M3_12_148	begonde	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False

B_M3_12_149	diemen	die+men	pron(rel)+pron(indef)	die+men	pron(rel)+pron(indef)	False
B_M3_12_149	verstaet	verstaan	v(fin,pres,lex)	verstaan	v(fin,pres,lex)	False
B_M3_12_149	of	of	conj(coord)	of	conj(coord)	False
B_M3_12_149	zie	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False

B_M3_12_150	den	de	art(def)	de	art(def)	False
B_M3_12_150	zone	zoon	n(sing)	zoon	n(sing)	False
B_M3_12_150	als	als	conj(subord)	als	conj(subord)	False
B_M3_12_150	wijsheit	wijsheid	n(sing)	wijsheid	n(sing)	False
B_M3_12_150	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
B_M3_12_150	al	al	pron(indef)	al	pron(indef)	False
B_M3_12_150	conde	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False

B_M3_12_151	des	de	art(def)	de	art(def)	False
B_M3_12_151	vader	vader	n(sing)	vader	n(sing)	False
B_M3_12_151	clairheit	klaarheid	n(sing)	klaarheid	n(sing)	False
B_M3_12_151	ende	en	conj(coord)	en	conj(coord)	False
B_M3_12_151	zine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_12_151	orconde	oorkonde	n(sing)	oorkonde	n(sing)	False

B_M3_12_152	die	die	pron(rel)	die	pron(rel)	False
B_M3_12_152	van	van	adp()	van	adp()	False
B_M3_12_152	hem	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
B_M3_12_152	ne	ne	adv(neg)	ne	adv(neg)	False
B_M3_12_152	saeden	zaden	v(fin,past,lex)	zaden	v(fin,past,lex)	False
B_M3_12_152	nie	nie	adv(neg)	nie	adv(neg)	False

B_M3_12_153	die	die	pron(rel)	die	pron(rel)	False
B_M3_12_153	den	de	art(def)	de	art(def)	False
B_M3_12_153	heilighen	heilig	adj()	heilig	adj()	False
B_M3_12_153	gheest	geest	n(sing)	geest	n(sing)	False
B_M3_12_153	ontbonde	ontbinden	v(fin,past,lex)	ontbinden	v(fin,past,lex)	False

B_M3_12_154	hairer	hun	pron(pers,3,plu)	hun	pron(pers,3,plu)	False
B_M3_12_154	beder	beide	num(card)	beide	num(card)	False
B_M3_12_154	minne	minne	n(sing)	minne	n(sing)	False
B_M3_12_154	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_12_154	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M3_12_154	in	in	pronadv(prep)	in	pronadv(prep)	False
B_M3_12_154	vonde	vinden	v(fin,past,lex)	vinden	v(fin,past,lex)	False

B_M3_12_155	dese	deze	pron(dem)	deze	pron(dem)	False
B_M3_12_155	drie	drie	num(card)	drie	num(card)	False
B_M3_12_155	waren	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M3_12_155	oyt	oud	adj()	oud	adj()	False
B_M3_12_155	ende	en	conj(coord)	en	conj(coord)	False
B_M3_12_155	ye	ie	adv(gener)	ie	adv(gener)	False

B_M3_12_156	een	een	pron(indef)	een	pron(indef)	False
B_M3_12_156	god	god	n(sing)	god	n(sing)	False
B_M3_12_156	ghelouets	geloven+het	v(fin,pres,lex)+pron(pers,3,sing)	geloven+het	v(fin,pres,lex)+pron(pers,3,sing)	False
B_M3_12_156	mie	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False

B_M3_13_157	diemen	die+men	pron(rel)+pron(indef)	die+men	pron(rel)+pron(indef)	False
B_M3_13_157	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_13_157	wille	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
B_M3_13_157	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_13_157	yet	iet	pron(indef)	iet	pron(indef)	False
B_M3_13_157	maken	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False

B_M3_13_158	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_13_158	en	ne	adv(neg)	ne	adv(neg)	False
B_M3_13_158	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
B_M3_13_158	in	in	adp()	in	adp()	False
B_M3_13_158	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
B_M3_13_158	seluen	zelf	pron(dem)	zelf	pron(dem)	False
B_M3_13_158	smaken	smaken	v(infin)	smaken	v(infin)	False

B_M3_13_159	enigherhander	enigerhande	pron(indef)	enigerhande	pron(indef)	False
B_M3_13_159	triniteyt	triniteit	n(sing)	triniteit	n(sing)	False

B_M3_13_160	want	want	conj(coord)	want	conj(coord)	False
B_M3_13_160	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_13_160	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
B_M3_13_160	moeghen	mogen	v(infin)	mogen	v(infin)	False
B_M3_13_160	der	de	art(def)	de	art(def)	False
B_M3_13_160	dinc	ding	n(sing)	ding	n(sing)	False
B_M3_13_160	genaken	genaken	v(infin)	genaken	v(infin)	False

B_M3_13_161	ende	en	conj(coord)	en	conj(coord)	False
B_M3_13_161	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_13_161	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
B_M3_13_161	konnen	kunnen	v(infin)	kunnen	v(infin)	False
B_M3_13_161	die	de	art(def)	de	art(def)	False
B_M3_13_161	dinc	ding	n(sing)	ding	n(sing)	False
B_M3_13_161	geraken	geraken	v(infin)	geraken	v(infin)	False

B_M3_13_162	of	of	conj(coord)	of	conj(coord)	False
B_M3_13_162	hets	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
B_M3_13_162	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_13_162	al	al	adv(gener)	al	adv(gener)	False
B_M3_13_162	ontseit	ontzeggen	v(participle,past)	ontzeggen	v(participle,past)	False

B_M3_13_163	ooc	ook	adv(gener)	ook	adv(gener)	False
B_M3_13_163	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
B_M3_13_163	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_13_163	wilen	wijlen	adv(gener)	wijlen	adv(gener)	False
B_M3_13_163	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M3_13_163	om	om	adp()	om	adp()	False
B_M3_13_163	waken	waken	v(infin)	waken	v(infin)	False

B_M3_13_164	macht	macht	n(sing)	macht	n(sing)	False
B_M3_13_164	conste	kunnen	n(sing)	kunnen	n(sing)	False
B_M3_13_164	wille	wil	v(fin,pres,aux_cop)	wil	v(fin,pres,aux_cop)	False
B_M3_13_164	dese	deze	pron(dem)	deze	pron(dem)	False
B_M3_13_164	drie	drie	num(card)	drie	num(card)	False
B_M3_13_164	zaken	zaak	n(plu)	zaak	n(plu)	False

B_M3_13_165	vintmen	men+vinden	pron(indef)+v(fin,pres,lex)	men+vinden	pron(indef)+v(fin,pres,lex)	False
B_M3_13_165	in	in	adp()	in	adp()	False
B_M3_13_165	die	de	art(def)	de	art(def)	False
B_M3_13_165	menschelicheit	menselijkheid	n(sing)	menselijkheid	n(sing)	False

B_M3_13_166	die	die	pron(rel)	die	pron(rel)	False
B_M3_13_166	dese	deze	pron(dem)	deze	pron(dem)	False
B_M3_13_166	note	noot	n(sing)	noot	n(sing)	False
B_M3_13_166	wel	wel	adv(gener)	wel	adv(gener)	False
B_M3_13_166	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
B_M3_13_166	craken	kraken	v(infin)	kraken	v(infin)	False

B_M3_13_167	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_13_167	en	ne	adv(neg)	ne	adv(neg)	False
B_M3_13_167	darf	durven	v(fin,pres,aux_cop)	durven	v(fin,pres,aux_cop)	False
B_M3_13_167	beiden	beide	v(infin)	beide	v(infin)	False
B_M3_13_167	no	no	conj(coord)	no	conj(coord)	False
B_M3_13_167	haken	haken	n(plu)	haken	n(plu)	False

B_M3_13_168	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
B_M3_13_168	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False
B_M3_13_168	in	in	adp()	in	adp()	False
B_M3_13_168	ene	een	art(indef)	een	art(indef)	False
B_M3_13_168	godheit	godheid	n(sing)	godheid	n(sing)	False

B_M3_13_169	drie	drie	num(card)	drie	num(card)	False
B_M3_13_169	persone	persoon	n(plu)	persoon	n(plu)	False
B_M3_13_169	gheseit	zeggen	v(participle,past)	zeggen	v(participle,past)	False

B_M3_14_170	dese	deze	pron(dem)	deze	pron(dem)	False
B_M3_14_170	god	god	n(sing)	god	n(sing)	False
B_M3_14_170	dair	daar	pronadv(rel)	daar	pronadv(rel)	False
B_M3_14_170	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M3_14_170	of	af	pronadv(rel)	af	pronadv(rel)	False
B_M3_14_170	leren	leren	v(infin)	leren	v(infin)	False

B_M3_14_171	doet	doen	n(sing)	doen	n(sing)	False
B_M3_14_171	troon	troon	n(prop)	troon	n(prop)	False
B_M3_14_171	sonne	zon	n(sing)	zon	n(sing)	False
B_M3_14_171	mane	maan	n(sing)	maan	n(sing)	False
B_M3_14_171	sterren	ster	v(infin)	ster	v(infin)	False
B_M3_14_171	keren	keren	v(infin)	keren	v(infin)	False

B_M3_14_172	ende	en	conj(coord)	en	conj(coord)	False
B_M3_14_172	al	al	num(indef)	al	num(indef)	False
B_M3_14_172	dat	dat	pron(rel)	dat	pron(rel)	False
B_M3_14_172	roerende	roerend	adj()	roerend	adj()	False
B_M3_14_172	sij	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False

B_M3_14_173	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_14_173	ruste	rust	n(sing)	rust	n(sing)	False
B_M3_14_173	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_14_173	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False
B_M3_14_173	so	zo	adv(dem)	zo	adv(dem)	False
B_M3_14_173	vul	vol	adj()	vol	adj()	False
B_M3_14_173	eren	eer	n(sing)	eer	n(sing)	False

B_M3_14_174	dat	dat	conj(subord)	dat	conj(subord)	False
B_M3_14_174	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_14_174	niet	niet	adv(neg)	niet	adv(neg)	False
B_M3_14_174	en	ne	adv(neg)	ne	adv(neg)	False
B_M3_14_174	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
B_M3_14_174	ghederen	gaderen	v(infin)	gaderen	v(infin)	False

B_M3_14_175	gheen	geen	pron(indef)	geen	pron(indef)	False
B_M3_14_175	porren	porren	v(infin)	porren	v(infin)	False
B_M3_14_175	verre	ver	adv(gener)	ver	adv(gener)	False
B_M3_14_175	of	of	conj(coord)	of	conj(coord)	False
B_M3_14_175	by	bij	adp()	bij	adp()	False

B_M3_14_176	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_14_176	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_14_176	daer	daar	adv(rel)	daar	adv(rel)	False
B_M3_14_176	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_14_176	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M3_14_176	dit	dit	pron(dem)	dit	pron(dem)	False
B_M3_14_176	nes	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	False
B_M3_14_176	gheen	geen	pron(indef)	geen	pron(indef)	False
B_M3_14_176	sceren	scheren	n(sing)	scheren	n(sing)	False

B_M3_14_177	hine	hij+ne	pron(pers,3,sing)+pron(pers,3,sing)	hij+ne	pron(pers,3,sing)+pron(pers,3,sing)	False
B_M3_14_177	willen	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
B_M3_14_177	mindren	minderen	v(infin)	minderen	v(infin)	False
B_M3_14_177	no	no	conj(coord)	no	conj(coord)	False
B_M3_14_177	meeren	meren	v(infin)	meren	v(infin)	False

B_M3_14_178	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_14_178	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_14_178	sijns	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_14_178	selfs	zelf	pron(dem)	zelf	pron(dem)	False
B_M3_14_178	vri	vrij	adj()	vrij	adj()	False

B_M3_14_179	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_14_179	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
B_M3_14_179	hair	zij	n(sing)	zij	n(sing)	False
B_M3_14_179	alle	al	num(indef)	al	num(indef)	False
B_M3_14_179	dinc	ding	n(plu)	ding	n(plu)	False
B_M3_14_179	gheneren	generen	v(infin)	generen	v(infin)	False

B_M3_14_180	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_14_180	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	False
B_M3_14_180	en	ne	adv(neg)	ne	adv(neg)	False
B_M3_14_180	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
B_M3_14_180	niemen	niemand	pron(indef)	niemand	pron(indef)	False
B_M3_14_180	verteren	verteren	v(infin)	verteren	v(infin)	False

B_M3_14_181	alle	al	num(indef)	al	num(indef)	False
B_M3_14_181	steiden	stad	n(plu)	stad	n(plu)	False
B_M3_14_181	veruolt	vervolgen	v(fin,pres,lex)	vervolgen	v(fin,pres,lex)	False
B_M3_14_181	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False

B_M3_14_182	dus	dus	adv(dem)	dus	adv(dem)	False
B_M3_14_182	leret	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
B_M3_14_182	gheloue	geloven	v(fin,pres,lex)	geloven	v(fin,pres,lex)	False
B_M3_14_182	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False

B_M3_15_183	god	god	n(sing)	god	n(sing)	False
B_M3_15_183	ne	ne	adv(neg)	ne	adv(neg)	False
B_M3_15_183	sluut	sluiten	v(fin,past,lex)	sluiten	v(fin,past,lex)	False
B_M3_15_183	ne	ne	adv(neg)	ne	adv(neg)	False
B_M3_15_183	ghene	geen	pron(indef)	geen	pron(indef)	False
B_M3_15_183	stede	stad	n(sing)	stad	n(sing)	False

B_M3_15_184	mer	maar	conj(coord)	maar	conj(coord)	False
B_M3_15_184	alle	al	num(indef)	al	num(indef)	False
B_M3_15_184	steden	stad	n(plu)	stad	n(plu)	False
B_M3_15_184	beluuct	beluiken	v(fin,pres,lex)	beluiken	v(fin,pres,lex)	False
B_M3_15_184	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_15_184	mede	mede	adv(gener)	mede	adv(gener)	False

B_M3_15_185	in	in	adp()	in	adp()	False
B_M3_15_185	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_15_185	godlicheit	goddelijkheid	n(sing)	goddelijkheid	n(sing)	False

B_M3_15_186	die	de	pron(rel)	de	pron(rel)	False
B_M3_15_186	jaren	jaar	n(plu)	jaar	n(plu)	False
B_M3_15_186	keert	keren	v(fin,pres,lex)	keren	v(fin,pres,lex)	False
B_M3_15_186	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_15_186	moghenthede	mogendheid	n(sing)	mogendheid	n(sing)	False

B_M3_15_187	ende	en	conj(coord)	en	conj(coord)	False
B_M3_15_187	niet	niet	adv(neg)	niet	adv(neg)	False
B_M3_15_187	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_15_187	datten	dat+hij	conj(subord)+pron(pers,3,sing)	dat+hij	conj(subord)+pron(pers,3,sing)	False
B_M3_15_187	keren	keren	v(infin)	keren	v(infin)	False
B_M3_15_187	dede	doen	v(fin,past,aux_cop)	doen	v(fin,past,aux_cop)	False

B_M3_15_188	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_15_188	macht	macht	n(sing)	macht	n(sing)	False
B_M3_15_188	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_15_188	so	zo	adv(dem)	zo	adv(dem)	False
B_M3_15_188	breyt	breed	adj()	breed	adj()	False

B_M3_15_189	cracht	kracht	n(sing)	kracht	n(sing)	False
B_M3_15_189	no	no	conj(coord)	no	conj(coord)	False
B_M3_15_189	noot	nood	n(sing)	nood	n(sing)	False
B_M3_15_189	no	no	conj(coord)	no	conj(coord)	False
B_M3_15_189	ghene	geen	pron(indef)	geen	pron(indef)	False
B_M3_15_189	beide	beide	n(sing)	beide	n(sing)	False

B_M3_15_190	ne	ne	adv(neg)	ne	adv(neg)	False
B_M3_15_190	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
B_M3_15_190	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M3_15_190	doen	doen	v(infin)	doen	v(infin)	False
B_M3_15_190	onleidicheide	onledigheid	n(sing)	onledigheid	n(sing)	False

B_M3_15_191	hoe	hoe	adv(inter)	hoe	adv(inter)	False
B_M3_15_191	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
B_M3_15_191	die	de	pron(dem)	de	pron(dem)	False
B_M3_15_191	zake	zaak	n(sing)	zaak	n(sing)	False
B_M3_15_191	gheyt	gaan	v(fin,pres,lex)	gaan	v(fin,pres,lex)	False

B_M3_15_192	so	zo	adv(dem)	zo	adv(dem)	False
B_M3_15_192	ghestade	gestade	adj()	gestade	adj()	False
B_M3_15_192	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_15_192	god	god	n(sing)	god	n(sing)	False
B_M3_15_192	in	in	adp()	in	adp()	False
B_M3_15_192	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_15_192	seide	zeggen	v(fin,past,lex)	zeggen	v(fin,past,lex)	False

B_M3_15_193	datten	dat+hij	conj(subord)+art(def)	dat+hij	conj(subord)+art(def)	False
B_M3_15_193	cracht	kracht	n(sing)	kracht	n(sing)	False
B_M3_15_193	no	no	conj(coord)	no	conj(coord)	False
B_M3_15_193	ghene	geen	pron(indef)	geen	pron(indef)	False
B_M3_15_193	onvrede	onvrede	n(sing)	onvrede	n(sing)	False

B_M3_15_194	wt	uit	adp()	uit	adp()	False
B_M3_15_194	sinen	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_15_194	wille	wil	n(sing)	wil	n(sing)	False
B_M3_15_194	en	en	adv(neg)	en	adv(neg)	False
B_M3_15_194	leyt	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

B_M3_15_195	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
B_M3_15_195	al	al	adv(gener)	al	adv(gener)	False
B_M3_15_195	wair	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M3_15_195	gheseit	zeggen	v(participle,past)	zeggen	v(participle,past)	False

B_M3_16_196	huden	heden	n(plu)	heden	n(plu)	False
B_M3_16_196	ghistre	gister	adj()	gister	adj()	False
B_M3_16_196	ende	en	conj(coord)	en	conj(coord)	False
B_M3_16_196	onse	ons	pron(poss)	ons	pron(poss)	False
B_M3_16_196	leuen	leven	n(sing)	leven	n(sing)	False

B_M3_16_197	ende	en	conj(coord)	en	conj(coord)	False
B_M3_16_197	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M3_16_197	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_16_197	ende	en	conj(coord)	en	conj(coord)	False
B_M3_16_197	an	aan	pronadv(prep)	aan	pronadv(prep)	False
B_M3_16_197	ghegeuen	geven	v(participle,past)	geven	v(participle,past)	False

B_M3_16_198	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
B_M3_16_198	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
B_M3_16_198	cort	kort	adj()	kort	adj()	False
B_M3_16_198	of	of	conj(coord)	of	conj(coord)	False
B_M3_16_198	lanc	lang	adv(gener)	lang	adv(gener)	False

B_M3_16_199	mer	maar	conj(coord)	maar	conj(coord)	False
B_M3_16_199	alsmen	als+men	conj(subord)+pron(indef)	als+men	conj(subord)+pron(indef)	False
B_M3_16_199	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False
B_M3_16_199	van	van	adp()	van	adp()	False
B_M3_16_199	gode	god	n(sing)	god	n(sing)	False
B_M3_16_199	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

B_M3_16_200	dit	dit	pron(dem)	dit	pron(dem)	False
B_M3_16_200	woort	woord	n(sing)	woord	n(sing)	False
B_M3_16_200	huden	heden	n(plu)	heden	n(plu)	False
B_M3_16_200	so	zo	adv(resum)	zo	adv(resum)	False
B_M3_16_200	esser	er+zijn	v(fin,pres,aux_cop)+pronadv(pers)	er+zijn	v(fin,pres,aux_cop)+pronadv(pers)	False
B_M3_16_200	an	aan	pronadv(prep)	aan	pronadv(prep)	False
B_M3_16_200	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

B_M3_16_201	een	een	art(indef)	een	art(indef)	False
B_M3_16_201	ewelike	eeuwelijk	adj()	eeuwelijk	adj()	False
B_M3_16_201	ommegang	omgang	n(sing)	omgang	n(sing)	False

B_M3_16_202	dair	daar	pronadv(rel)	daar	pronadv(rel)	False
B_M3_16_202	gheen	geen	pron(indef)	geen	pron(indef)	False
B_M3_16_202	eynde	eind	n(sing)	eind	n(sing)	False
B_M3_16_202	an	aan	pronadv(prep)	aan	pronadv(prep)	False
B_M3_16_202	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
B_M3_16_202	cleuen	kleven	v(infin)	kleven	v(infin)	False

B_M3_16_203	noch	noch	adv(gener)	noch	adv(gener)	False
B_M3_16_203	gheen	geen	pron(indef)	geen	pron(indef)	False
B_M3_16_203	beghin	begin	n(sing)	begin	n(sing)	False
B_M3_16_203	werter	worden+daar	adv(gener)+v(fin,pres,lex)	worden+daar	adv(gener)+v(fin,pres,lex)	False
B_M3_16_203	verheuen	verheffen	v(participle,past)	verheffen	v(participle,past)	False

B_M3_16_204	sijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_16_204	wesen	wezen	n(sing)	wezen	n(sing)	False
B_M3_16_204	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_16_204	so	zo	adv(resum)	zo	adv(resum)	False
B_M3_16_204	strang	strang	adj()	strang	adj()	False

B_M3_16_205	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M3_16_205	ieghen	jegen	adp()	jegen	adp()	False
B_M3_16_205	woirdicheit	woordigheid	n(sing)	woordigheid	n(sing)	False
B_M3_16_205	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_16_205	beneuen	beneven	adp()	beneven	adp()	False

B_M3_16_206	dat	dat	conj(subord)+pron(pers,3,sing)	dat	conj(subord)+pron(pers,3,sing)	False
B_M3_16_206	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M3_16_206	ende	en	conj(coord)	en	conj(coord)	False
B_M3_16_206	wert	worden	adj()	worden	adj()	False
B_M3_16_206	dus	dus	adv(dem)	dus	adv(dem)	False
B_M3_16_206	est	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
B_M3_16_206	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

B_M3_16_207	ende	en	conj(coord)	en	conj(coord)	False
B_M3_16_207	nv	nu	adv(dem)	nu	adv(dem)	False
B_M3_16_207	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M3_16_207	gemanc	gemang	adv(gener)	gemang	adv(gener)	False

B_M3_16_208	in	in	adp()	in	adp()	False
B_M3_16_208	dese	deze	pron(dem)	deze	pron(dem)	False
B_M3_16_208	werelt	wereld	n(sing)	wereld	n(sing)	False
B_M3_16_208	cranc	krank	adj()	krank	adj()	False

B_M3_17_209	martin	martin	n(prop)	martin	n(prop)	False
B_M3_17_209	nv	nu	adv(dem)	nu	adv(dem)	False
B_M3_17_209	en	en	adv(neg)	en	adv(neg)	False
B_M3_17_209	claech	klaag	n(sing)	klaag	n(sing)	False
B_M3_17_209	no	no	conj(coord)	no	conj(coord)	False
B_M3_17_209	croen	kroon	n(sing)	kroon	n(sing)	False

B_M3_17_210	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
B_M3_17_210	een	een	adj()	een	adj()	False
B_M3_17_210	god	god	n(sing)	god	n(sing)	False
B_M3_17_210	in	in	adp()	in	adp()	False
B_M3_17_210	drien	drie	num(card)	drie	num(card)	False
B_M3_17_210	persone	persoon	n(plu)	persoon	n(plu)	False

B_M3_17_211	dair	daar	pronadv(rel)	daar	pronadv(rel)	False
B_M3_17_211	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M3_17_211	of	of	pronadv(rel)	of	pronadv(rel)	False
B_M3_17_211	spreke	spreken	v(fin,pres,lex)	spreken	v(fin,pres,lex)	False
B_M3_17_211	die	die	pron(rel)	die	pron(rel)	False

B_M3_17_212	euen	even	adv(gener)	even	adv(gener)	False
B_M3_17_212	gheweldich	geweldig	adj()	geweldig	adj()	False
B_M3_17_212	euen	even	adv(gener)	even	adv(gener)	False
B_M3_17_212	scone	schoon	adj()	schoon	adj()	False

B_M3_17_213	euen	even	adv(gener)	even	adv(gener)	False
B_M3_17_213	ghelijc	gelijk	conj(comp)	gelijk	conj(comp)	False
B_M3_17_213	in	in	adp()	in	adp()	False
B_M3_17_213	werelt	wereld	n(sing)	wereld	n(sing)	False
B_M3_17_213	in	in	adp()	in	adp()	False
B_M3_17_213	throne	troon	n(plu)	troon	n(plu)	False

B_M3_17_214	ne	ne	adv(neg)	ne	adv(neg)	False
